deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,24.0,"(0.5, 0.5269422303932506, 0.05191846020961303, 0.05190319943101999, 0.12156812378240427, 0.0006348302938583651, 3.122106986569318e-05, 0.039918356303256165, 0.07370992782799395, 0.0005362813053442828, 0.00019283864093285353, 0.18801720382689477, 0.00016817198998783317, 11997.0, 56971.0, 225856.0)",103.86122131349933,0.0,0.0,0,"(0.4791666666666667, 0.5269422303932506, 0.05054038373206283, 0.04073304084195774, 0.1201879971901545, 0.0006161639617035439, 2.9972227071065452e-05, 0.03832162205112592, 0.07698450921697343, 0.00041150998737087035, 0.0001274150230067822, 0.12720595096461149, 0.0001700224632718072, 11235.0, 48588.0, 237853.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,25.0,"(0.4791666666666667, 0.5269422303932506, 0.05054038373206283, 0.04073304084195774, 0.1201879971901545, 0.0006161639617035439, 2.9972227071065452e-05, 0.03832162205112592, 0.07698450921697343, 0.00041150998737087035, 0.0001274150230067822, 0.12720595096461149, 0.0001700224632718072, 11235.0, 48588.0, 237853.0)",108.25384521486603,0.0,0.0,0,"(0.4583333333333333, 0.5269422303932506, 0.04930442995090951, 0.02975541215220237, 0.11901452326365279, 0.0005990046733023233, 2.8819449106793702e-05, 0.036847713510698, 0.08156110953521532, 0.00029069336168276513, 6.326311127981274e-05, 0.0808080808080808, 0.00016667518774487444, 13259.0, 39039.0, 249088.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,26.0,"(0.4583333333333333, 0.5269422303932506, 0.04930442995090951, 0.02975541215220237, 0.11901452326365279, 0.0005990046733023233, 2.8819449106793702e-05, 0.036847713510698, 0.08156110953521532, 0.00029069336168276513, 6.326311127981274e-05, 0.0808080808080808, 0.00016667518774487444, 13259.0, 39039.0, 249088.0)",109.55377197268099,0.0,0.0,0,"(0.4375, 0.5269422303932506, 0.04815463237908714, 0.018044009734880056, 0.11780201377144196, 0.0005829924701335288, 2.775206210283838e-05, 0.03548298338067215, 0.08767313368374352, 0.00016828988033483827, 0.0, 0.0, 0.00016747836181122054, 10153.0, 36491.0, 262347.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,27.0,"(0.4375, 0.5269422303932506, 0.04815463237908714, 0.018044009734880056, 0.11780201377144196, 0.0005829924701335288, 2.775206210283838e-05, 0.03548298338067215, 0.08767313368374352, 0.00016828988033483827, 0.0, 0.0, 0.00016747836181122054, 10153.0, 36491.0, 262347.0)",111.84026336672548,0.0,0.0,0,"(0.4166666666666667, 0.5269422303932506, 0.04710378208316241, 0.018465435008992292, 0.11641151418905325, 0.0005681526805505893, 2.676091702773701e-05, 0.03421573397421957, 0.08494082251320946, 0.00016805867094263406, 0.0, 0.0, 0.00016665584386103602, 12263.0, 34647.0, 272500.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,28.0,"(0.4166666666666667, 0.5269422303932506, 0.04710378208316241, 0.018465435008992292, 0.11641151418905325, 0.0005681526805505893, 2.676091702773701e-05, 0.03421573397421957, 0.08494082251320946, 0.00016805867094263406, 0.0, 0.0, 0.00016665584386103602, 12263.0, 34647.0, 272500.0)",112.5080184936813,0.0,0.0,0,"(0.3958333333333333, 0.5269422303932506, 0.04612606955488776, 0.018580279456032637, 0.11503653338351275, 0.0005543079620440529, 2.583812678540125e-05, 0.03303588107855683, 0.0805606210889658, 0.000166936464472377, 0.0, 0.0, 0.00016886061136326332, 11305.0, 35675.0, 284763.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,29.0,"(0.3958333333333333, 0.5269422303932506, 0.04612606955488776, 0.018580279456032637, 0.11503653338351275, 0.0005543079620440529, 2.583812678540125e-05, 0.03303588107855683, 0.0805606210889658, 0.000166936464472377, 0.0, 0.0, 0.00016886061136326332, 11305.0, 35675.0, 284763.0)",114.40767669680315,0.0,0.0,0,"(0.375, 0.5269422303932506, 0.04523249891078059, 0.018933297696021634, 0.11355206045974388, 0.00054145971702136, 2.4976855892554542e-05, 0.03193468504260493, 0.07530248065446106, 0.00016766493901183995, 0.0, 0.0, 0.00017047576700286092, 12513.0, 33721.0, 296068.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,30.0,"(0.375, 0.5269422303932506, 0.04523249891078059, 0.018933297696021634, 0.11355206045974388, 0.00054145971702136, 2.4976855892554542e-05, 0.03193468504260493, 0.07530248065446106, 0.00016766493901183995, 0.0, 0.0, 0.00017047576700286092, 12513.0, 33721.0, 296068.0)",115.38092803957383,0.0,0.0039982154947344,0,"(0.3541666666666667, 0.5267215462361331, 0.044407890952531164, 0.019246240399972834, 0.1121168433850261, 0.0005294924928272149, 2.417115086376246e-05, 0.030930313552984808, 0.07203324921410607, 0.0001686640740757201, 0.0, 0.00026638962146033866, 0.00017180020275230147, 11478.0, 36081.0, 308581.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,31.0,"(0.3541666666666667, 0.5267215462361331, 0.044407890952531164, 0.019246240399972834, 0.1121168433850261, 0.0005294924928272149, 2.417115086376246e-05, 0.030930313552984808, 0.07203324921410607, 0.0001686640740757201, 0.0, 0.00026638962146033866, 0.00017180020275230147, 11478.0, 36081.0, 308581.0)",116.91297912599981,0.0,0.0038789471887555,0,"(0.3333333333333333, 0.5265086667098702, 0.043647821657709016, 0.019691425318314453, 0.11071571990411525, 0.0005183146087623738, 2.3415802399269884e-05, 0.029982799452746418, 0.06894785626993945, 0.0001703788603728086, 0.0, 0.0004696770699124499, 0.0006404393462805514, 11635.0, 35296.0, 320059.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,32.0,"(0.3333333333333333, 0.5265086667098702, 0.043647821657709016, 0.019691425318314453, 0.11071571990411525, 0.0005183146087623738, 2.3415802399269884e-05, 0.029982799452746418, 0.06894785626993945, 0.0001703788603728086, 0.0, 0.0004696770699124499, 0.0006404393462805514, 11635.0, 35296.0, 320059.0)",117.81488800049615,4.0,1.9002612309067881,0,"(0.3125, 0.4316613885754698, 0.04461162372423765, 0.038402871858808245, 0.11075550779304702, 0.0005220153583841368, 3.3124120142454616e-05, 0.03468426219803505, 0.08278998112607841, 0.00032757177201190457, 0.00011459676264145537, 0.06218003375233617, 0.0006394379371571203, 9923.0, 35626.0, 331694.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,33.0,"(0.3125, 0.4316613885754698, 0.04461162372423765, 0.038402871858808245, 0.11075550779304702, 0.0005220153583841368, 3.3124120142454616e-05, 0.03468426219803505, 0.08278998112607841, 0.00032757177201190457, 0.00011459676264145537, 0.06218003375233617, 0.0006394379371571203, 9923.0, 35626.0, 331694.0)",114.68249511719559,2.0,1.9460992100025114,0,"(0.2916666666666667, 0.3353822711036021, 0.04545635061781216, 0.05629043382571585, 0.11038680469475798, 0.0005254689636421657, 3.807787984459173e-05, 0.040783663073626804, 0.0925097382286542, 0.00048389249539665765, 0.00018178074597982748, 0.14260160812026076, 0.0006333190308721329, 9641.0, 33036.0, 341617.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,34.0,"(0.2916666666666667, 0.3353822711036021, 0.04545635061781216, 0.05629043382571585, 0.11038680469475798, 0.0005254689636421657, 3.807787984459173e-05, 0.040783663073626804, 0.0925097382286542, 0.00048389249539665765, 0.00018178074597982748, 0.14260160812026076, 0.0006333190308721329, 9641.0, 33036.0, 341617.0)",109.83554077149209,2.0,2.4339982484471165,0,"(0.2708333333333333, 0.22185302184661365, 0.04614505312120948, 0.07278218873188107, 0.10980417232272835, 0.0005285503941344505, 4.291700785567028e-05, 0.04761699306105301, 0.10008099812126812, 0.0006377321047699348, 0.0002509298660572745, 0.2357150582163234, 0.0006508204852917325, 7951.0, 31199.0, 351258.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,35.0,"(0.2708333333333333, 0.22185302184661365, 0.04614505312120948, 0.07278218873188107, 0.10980417232272835, 0.0005285503941344505, 4.291700785567028e-05, 0.04761699306105301, 0.10008099812126812, 0.0006377321047699348, 0.0002509298660572745, 0.2357150582163234, 0.0006508204852917325, 7951.0, 31199.0, 351258.0)",101.26000976563157,1.0,2.123847125157891,0,"(0.25, 0.1313344737855464, 0.046693859664962374, 0.06959845501293432, 0.10922582866734665, 0.000531946785555486, 4.521848939726381e-05, 0.053718242687835, 0.09239935828464263, 0.0006411924844403285, 0.00017825655120016492, 0.2630920280756345, 0.0006228098696933309, 10966.0, 27515.0, 359209.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,36.0,"(0.25, 0.1313344737855464, 0.046693859664962374, 0.06959845501293432, 0.10922582866734665, 0.000531946785555486, 4.521848939726381e-05, 0.053718242687835, 0.09239935828464263, 0.0006411924844403285, 0.00017825655120016492, 0.2630920280756345, 0.0006228098696933309, 10966.0, 27515.0, 359209.0)",92.8929443359444,0.0,1.442684850176038,0,"(0.22916666666666666, 0.0716279175527888, 0.04699550244583635, 0.06443922316344376, 0.10851605517682347, 0.0005344025445862386, 4.399636806220262e-05, 0.05681362288186273, 0.08731422730689888, 0.0006356497952857321, 0.0001110725678617928, 0.2384865007085366, 0.0006335449826947741, 10611.0, 28558.0, 370175.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,37.0,"(0.22916666666666666, 0.0716279175527888, 0.04699550244583635, 0.06443922316344376, 0.10851605517682347, 0.0005344025445862386, 4.399636806220262e-05, 0.05681362288186273, 0.08731422730689888, 0.0006356497952857321, 0.0001110725678617928, 0.2384865007085366, 0.0006335449826947741, 10611.0, 28558.0, 370175.0)",86.82941436768171,0.0,1.574448786520148,0,"(0.20833333333333334, 0.011299699228624043, 0.04720641921891882, 0.059589023692194515, 0.10794038658445233, 0.0005370115561154107, 4.2838568902670976e-05, 0.05957180988641251, 0.08619621963789885, 0.0006357251125599458, 4.192344778434579e-05, 0.19904467284894004, 0.0006181801559892489, 12832.0, 29528.0, 380786.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,38.0,"(0.20833333333333334, 0.011299699228624043, 0.04720641921891882, 0.059589023692194515, 0.10794038658445233, 0.0005370115561154107, 4.2838568902670976e-05, 0.05957180988641251, 0.08619621963789885, 0.0006357251125599458, 4.192344778434579e-05, 0.19904467284894004, 0.0006181801559892489, 12832.0, 29528.0, 380786.0)",78.71798706055301,0.0,0.277352217858962,0,"(0.1875, 0.0011394472187395196, 0.04724373917536327, 0.05384229330017399, 0.10733953787878026, 0.0005390928022660219, 4.174014405901274e-05, 0.05880364723122668, 0.0847040484159835, 0.0006248450027924513, 0.0, 0.11982850175192676, 0.0006456107867797092, 12431.0, 34409.0, 393618.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,39.0,"(0.1875, 0.0011394472187395196, 0.04724373917536327, 0.05384229330017399, 0.10733953787878026, 0.0005390928022660219, 4.174014405901274e-05, 0.05880364723122668, 0.0847040484159835, 0.0006248450027924513, 0.0, 0.11982850175192676, 0.0006456107867797092, 12431.0, 34409.0, 393618.0)",54.708142428356204,0.0,0.028736217503119898,0,"(0.16666666666666666, 0.0001832370616089792, 0.04694564986788987, 0.046330801406550014, 0.10667205243878616, 0.0005417557518788641, 4.0696640457537425e-05, 0.05739791129137593, 0.08392935200299284, 0.0006324453084879107, 0.0, 0.06460413500870547, 0.0005448680172361369, 14566.0, 35874.0, 406049.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,40.0,"(0.16666666666666666, 0.0001832370616089792, 0.04694564986788987, 0.046330801406550014, 0.10667205243878616, 0.0005417557518788641, 4.0696640457537425e-05, 0.05739791129137593, 0.08392935200299284, 0.0006324453084879107, 0.0, 0.06460413500870547, 0.0005448680172361369, 14566.0, 35874.0, 406049.0)",74.52561082942003,0.0,0.003946744472490099,0,"(0.14583333333333334, 4.2868750281858604e-05, 0.046791039427354464, 0.04152956206753928, 0.10674103566895965, 0.000541831660790017, 3.970403947076822e-05, 0.056006334555927566, 0.09154925740605217, 0.0006028863200016984, 0.0, 0.010843647036451501, 0.0005351433747948499, 14664.0, 39829.0, 420615.0)"
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,41.0,"(0.14583333333333334, 4.2868750281858604e-05, 0.046791039427354464, 0.04152956206753928, 0.10674103566895965, 0.000541831660790017, 3.970403947076822e-05, 0.056006334555927566, 0.09154925740605217, 0.0006028863200016984, 0.0, 0.010843647036451501, 0.0005351433747948499, 14664.0, 39829.0, 420615.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,42.0,"(0.125, 4.2868750281858604e-05, 0.0456769670600365, 0.025308929560788496, 0.10648147194351244, 0.0005416724158853702, 3.875870519765469e-05, 0.05467285039983406, 0.09532661478503095, 0.0005752073929368986, 0.0, 0.0009724915917299716, 0.000552856677344803, 18156.0, 41661.0, 435279.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,43.0,"(0.10416666666666667, 4.2868750281858604e-05, 0.044614712012128674, 0.013535540601979354, 0.10596286910184571, 0.0005419325149890779, 3.785733996049993e-05, 0.053401388762628614, 0.09650709127597294, 0.0005442893564585966, 0.0, 0.00011442171266419516, 0.0005364550613299941, 16693.0, 47386.0, 453435.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,44.0,"(0.08333333333333333, 4.2868750281858604e-05, 0.043600741284580295, 0.0, 0.1053603475099229, 0.0005418080274059169, 3.699694587048857e-05, 0.05218772083620524, 0.08649094266975393, 0.0005414850378232156, 0.0, 0.0, 0.0005413587121991661, 8436.0, 49513.0, 470128.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,45.0,"(0.0625, 4.2868750281858604e-05, 0.042631835922700735, 0.0, 0.1047083663654327, 0.0005417980426235447, 3.617479151781105e-05, 0.05102799370651179, 0.07988488827231639, 0.0005435568169579876, 0.0, 0.0, 0.0005608704720353555, 7198.0, 43285.0, 478564.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,46.0,"(0.041666666666666664, 4.2868750281858604e-05, 0.04170505688090289, 0.0, 0.10413249500837828, 0.0005422126606542363, 3.538838300655428e-05, 0.04991868949550066, 0.0778971330020118, 0.0005462280818548385, 0.0, 0.0, 0.000538396836411529, 7122.0, 32327.0, 485762.0)",0.0,0.0,0.0,1,
0.0,39.0,4.0,2000.0,130.0,1999.914262499435,23.0,47.0,"(0.020833333333333332, 4.2868750281858604e-05, 0.040817715245139004, 0.0, 0.10360621735350176, 0.0005421314729043914, 3.463543868726589e-05, 0.04885658971900064, 0.07787897505932494, 0.0005468753402153502, 0.0, 0.0, 0.0005354914249820159, 7096.0, 22756.0, 492884.0)",0.0,0.0,0.0,1,
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007148970408071019, 11899.0, 0.0, 0.0)",15.000000000000982,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.010723455612107233, 0.010723455612107233, 0.08728522708446297, 0.0007148970408071019, 0.0, 0.0, 0.08728522708446297, 0.0007148970408071019, 0.0, 0.0, 0.0007123420691945479, 5565.0, 11899.0, 11899.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,1.0,"(0.9791666666666666, 1.0, 0.010723455612107233, 0.010723455612107233, 0.08728522708446297, 0.0007148970408071019, 0.0, 0.0, 0.08728522708446297, 0.0007148970408071019, 0.0, 0.0, 0.0007123420691945479, 5565.0, 11899.0, 11899.0)",18.000000000001155,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.01177280642880496, 0.01177280642880496, 0.1104817555123978, 0.0007136195550008249, 0.0, 0.0, 0.1104817555123978, 0.0007136195550008249, 0.0, 0.0, 0.0007175211485500931, 4561.0, 17464.0, 17464.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,2.0,"(0.9583333333333334, 1.0, 0.01177280642880496, 0.01177280642880496, 0.1104817555123978, 0.0007136195550008249, 0.0, 0.0, 0.1104817555123978, 0.0007136195550008249, 0.0, 0.0, 0.0007175211485500931, 4561.0, 17464.0, 17464.0)",21.60000000000144,0.0,0.0,0,"(0.9375, 1.0, 0.01301468988876432, 0.01301468988876432, 0.12956558502854743, 0.0007149200861839142, 0.0, 0.0, 0.12956558502854743, 0.0007149200861839142, 0.0, 0.0, 0.0007115272940258373, 2490.0, 22025.0, 22025.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,3.0,"(0.9375, 1.0, 0.01301468988876432, 0.01301468988876432, 0.12956558502854743, 0.0007149200861839142, 0.0, 0.0, 0.12956558502854743, 0.0007149200861839142, 0.0, 0.0, 0.0007115272940258373, 2490.0, 22025.0, 22025.0)",25.920000000001675,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.014371714281860962, 0.015587800505112206, 0.13860630550925163, 0.000714071888144395, 0.0, 0.0, 0.15571333165084786, 0.0007137968372568261, 0.0, 0.0, 0.0007141926523927305, 1824.0, 12616.0, 24515.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,4.0,"(0.9166666666666666, 1.0, 0.014371714281860962, 0.015587800505112206, 0.13860630550925163, 0.000714071888144395, 0.0, 0.0, 0.15571333165084786, 0.0007137968372568261, 0.0, 0.0, 0.0007141926523927305, 1824.0, 12616.0, 24515.0)",31.104000000002095,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.015940221077493766, 0.01871849750995297, 0.1457667196879493, 0.0007140960409940621, 0.0, 0.0, 0.16929002913831695, 0.000714413698322887, 0.0, 0.0, 0.0007035416334473962, 1265.0, 8875.0, 26339.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,5.0,"(0.8958333333333334, 1.0, 0.015940221077493766, 0.01871849750995297, 0.1457667196879493, 0.0007140960409940621, 0.0, 0.0, 0.16929002913831695, 0.000714413698322887, 0.0, 0.0, 0.0007035416334473962, 1265.0, 8875.0, 26339.0)",37.32480000000258,0.0,0.0,0,"(0.875, 1.0, 0.017660109357928003, 0.022305528827091692, 0.14731143488694176, 0.0007123369730696179, 0.0, 0.0, 0.1650572847453361, 0.0007097538599553214, 0.0, 0.0, 0.0007184939264509773, 1290.0, 5579.0, 27604.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,6.0,"(0.875, 1.0, 0.017660109357928003, 0.022305528827091692, 0.14731143488694176, 0.0007123369730696179, 0.0, 0.0, 0.1650572847453361, 0.0007097538599553214, 0.0, 0.0, 0.0007184939264509773, 1290.0, 5579.0, 27604.0)",44.789760000003064,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.019734546667823878, 0.026884989849107765, 0.14774797755708127, 0.0007132165378383834, 0.0, 0.0, 0.15993687362085407, 0.0007120760707637013, 0.0, 0.0, 0.0007127179306534748, 1153.0, 4379.0, 28894.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,7.0,"(0.8541666666666666, 1.0, 0.019734546667823878, 0.026884989849107765, 0.14774797755708127, 0.0007132165378383834, 0.0, 0.0, 0.15993687362085407, 0.0007120760707637013, 0.0, 0.0, 0.0007127179306534748, 1153.0, 4379.0, 28894.0)",53.7477120000036,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.022056098093596082, 0.032249226453766607, 0.14828458663688912, 0.0007131542119402699, 0.0, 0.0, 0.15248103155178883, 0.0007115844968506161, 0.0, 0.0, 0.0007060811298950893, 1267.0, 3708.0, 30047.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,8.0,"(0.8333333333333334, 1.0, 0.022056098093596082, 0.032249226453766607, 0.14828458663688912, 0.0007131542119402699, 0.0, 0.0, 0.15248103155178883, 0.0007115844968506161, 0.0, 0.0, 0.0007060811298950893, 1267.0, 3708.0, 30047.0)",64.49725440000431,0.0,0.0,0,"(0.8125, 1.0, 0.024665453223406082, 0.03867614095436223, 0.1470364513748782, 0.0007123683139352498, 0.0, 0.0, 0.14648648435075112, 0.0007124309956665138, 0.0, 0.0, 0.0007227250266742007, 1434.0, 3710.0, 31314.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,9.0,"(0.8125, 1.0, 0.024665453223406082, 0.03867614095436223, 0.1470364513748782, 0.0007123683139352498, 0.0, 0.0, 0.14648648435075112, 0.0007124309956665138, 0.0, 0.0, 0.0007227250266742007, 1434.0, 3710.0, 31314.0)",77.39670528000518,0.0,0.0041604662246144,0,"(0.7916666666666666, 0.9999097212790113, 0.02779256148986417, 0.04659459607462486, 0.14449330580554584, 0.000713403985209145, 0.0, 0.0003486750348675035, 0.13689907171862992, 0.0007138413624075882, 0.0, 0.0011622501162250117, 0.0007149299093360363, 3283.0, 3854.0, 32748.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,10.0,"(0.7916666666666666, 0.9999097212790113, 0.02779256148986417, 0.04659459607462486, 0.14449330580554584, 0.000713403985209145, 0.0, 0.0003486750348675035, 0.13689907171862992, 0.0007138413624075882, 0.0, 0.0011622501162250117, 0.0007149299093360363, 3283.0, 3854.0, 32748.0)",92.87604633600651,0.0,0.0190132280339634,0,"(0.7708333333333334, 0.9994196539664647, 0.03130231620773931, 0.05595889784545457, 0.1425132012861908, 0.0007135427055843169, 0.0, 0.0012584665188353264, 0.1271228403509953, 0.0007145786886351087, 0.0, 0.00461437723572953, 0.0007116393399414324, 3644.0, 5984.0, 36031.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,11.0,"(0.7708333333333334, 0.9994196539664647, 0.03130231620773931, 0.05595889784545457, 0.1425132012861908, 0.0007135427055843169, 0.0, 0.0012584665188353264, 0.1271228403509953, 0.0007145786886351087, 0.0, 0.00461437723572953, 0.0007116393399414324, 3644.0, 5984.0, 36031.0)",111.45125560320774,0.0,0.07248911428888091,0,"(0.75, 0.9972446529894953, 0.03530321468818692, 0.06721649908252941, 0.14157901448845078, 0.0007133840917807431, 0.0, 0.003669144985844201, 0.12520670382916851, 0.0007164314253172232, 0.0, 0.014676579943376804, 0.0007190717335254478, 5288.0, 8361.0, 39675.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,12.0,"(0.75, 0.9972446529894953, 0.03530321468818692, 0.06721649908252941, 0.14157901448845078, 0.0007133840917807431, 0.0, 0.003669144985844201, 0.12520670382916851, 0.0007164314253172232, 0.0, 0.014676579943376804, 0.0007190717335254478, 5288.0, 8361.0, 39675.0)",133.74150672384903,1.0,0.5654569678309493,0,"(0.7291666666666666, 0.9771610327424335, 0.03998525487249742, 0.08062756614794157, 0.14079000738540304, 0.000713821602684182, 1.4546724077737694e-05, 0.014311492846237193, 0.12844567931826026, 0.0007152136609343056, 6.303580433686334e-05, 0.06085421888413616, 0.0007189450351796315, 4941.0, 12215.0, 44963.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,13.0,"(0.7291666666666666, 0.9771610327424335, 0.03998525487249742, 0.08062756614794157, 0.14079000738540304, 0.000713821602684182, 1.4546724077737694e-05, 0.014311492846237193, 0.12844567931826026, 0.0007152136609343056, 6.303580433686334e-05, 0.06085421888413616, 0.0007189450351796315, 4941.0, 12215.0, 44963.0)",133.74150672384914,0.0,0.5531876509536843,0,"(0.7083333333333334, 0.9574127662470814, 0.04399722182850151, 0.09054520910462956, 0.13986659938068094, 0.0007141875621481427, 1.3507672357899287e-05, 0.024232661404463434, 0.13016239239381142, 0.0007165520362155039, 6.303580433686334e-05, 0.10847137598509983, 0.0007155946806194525, 7464.0, 13873.0, 49904.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,14.0,"(0.7083333333333334, 0.9574127662470814, 0.04399722182850151, 0.09054520910462956, 0.13986659938068094, 0.0007141875621481427, 1.3507672357899287e-05, 0.024232661404463434, 0.13016239239381142, 0.0007165520362155039, 6.303580433686334e-05, 0.10847137598509983, 0.0007155946806194525, 7464.0, 13873.0, 49904.0)",133.74150672384914,0.0,0.7588908321390939,0,"(0.6875, 0.9304977777125756, 0.04744438775924255, 0.09600908004346509, 0.13897241915088385, 0.00071428137004623, 1.2607160867372667e-05, 0.031959773009296276, 0.12854603780061613, 0.0007178704831081773, 6.303580433686334e-05, 0.14512228510310457, 0.0007187530669408002, 6873.0, 17693.0, 57368.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,15.0,"(0.6875, 0.9304977777125756, 0.04744438775924255, 0.09600908004346509, 0.13897241915088385, 0.00071428137004623, 1.2607160867372667e-05, 0.031959773009296276, 0.12854603780061613, 0.0007178704831081773, 6.303580433686334e-05, 0.14512228510310457, 0.0007187530669408002, 6873.0, 17693.0, 57368.0)",133.7415067238491,2.0,1.0239155209358866,0,"(0.6666666666666666, 0.8941681745561073, 0.050487058407730524, 0.095994873727074, 0.13816497864751381, 0.0007145608511021406, 3.0006322290318867e-05, 0.042038527557047504, 0.12678985411666055, 0.0007177642609132946, 9.699791454483729e-05, 0.16218901130389218, 0.0005103863718692197, 21220.0, 19278.0, 64241.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,16.0,"(0.6666666666666666, 0.8941681745561073, 0.050487058407730524, 0.095994873727074, 0.13816497864751381, 0.0007145608511021406, 3.0006322290318867e-05, 0.042038527557047504, 0.12678985411666055, 0.0007177642609132946, 9.699791454483729e-05, 0.16218901130389218, 0.0005103863718692197, 21220.0, 19278.0, 64241.0)",93.61905470669679,0.0,0.0032540418445882,0,"(0.6458333333333334, 0.8940826767944088, 0.05032793083489796, 0.07987123953141477, 0.13731213304477147, 0.0007025505876178511, 2.8241244508535404e-05, 0.039593393791009505, 0.1253912901438606, 0.0006482447064764908, 9.699791454483729e-05, 0.11127681159489115, 0.0005114933581279904, 19288.0, 35557.0, 85461.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,17.0,"(0.6458333333333334, 0.8940826767944088, 0.05032793083489796, 0.07987123953141477, 0.13731213304477147, 0.0007025505876178511, 2.8241244508535404e-05, 0.039593393791009505, 0.1253912901438606, 0.0006482447064764908, 9.699791454483729e-05, 0.11127681159489115, 0.0005114933581279904, 19288.0, 35557.0, 85461.0)",112.34286564803642,0.0,0.07050880211114469,0,"(0.625, 0.8918595333970144, 0.0507243029891834, 0.06712387913888766, 0.13536850279419477, 0.0006919362970906367, 2.6672286480283436e-05, 0.037779723289370626, 0.11734892101074941, 0.00058021093231267, 9.699791454483729e-05, 0.06687947468974238, 0.0005114358573365729, 22212.0, 47381.0, 104749.0)"
0.0,40.0,5.0,3400.0,90.0,3399.9716557178162,17.0,18.0,"(0.625, 0.8918595333970144, 0.0507243029891834, 0.06712387913888766, 0.13536850279419477, 0.0006919362970906367, 2.6672286480283436e-05, 0.037779723289370626, 0.11734892101074941, 0.00058021093231267, 9.699791454483729e-05, 0.06687947468974238, 0.0005114358573365729, 22212.0, 47381.0, 104749.0)",134.8114387776437,1.0,0.6389578808052521,0,"(0.6041666666666666, 0.8680610385209172, 0.05168341355659591, 0.05806397435054463, 0.13308229037711242, 0.0006824362739456859, 2.7637992956393893e-05, 0.03921526023548913, 0.10597461960163845, 0.0005111051957779277, 1.5006903175460714e-05, 0.024157834520511148, 0.0005137285519943545, 18869.0, 62720.0, 126961.0)"
