deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,11.0,"(0.7708333333333334, 0.9108613088250153, 0.06283227751626898, 0.06305271039431228, 0.11384141409922005, 0.0006698734385018726, 5.598255813437565e-05, 0.05811882353963543, 0.1117316795624937, 0.0006731301538636754, 0.0, 0.04657628099977912, 0.000676570261451183, 4348.0, 7139.0, 40407.0)",93.56304426987622,1.0,0.30667754961572397,0,"(0.75, 0.9011959140690986, 0.06287141883356646, 0.06315261859616307, 0.11351076256302567, 0.0006704315070809818, 7.048324498717646e-05, 0.05958116935475474, 0.10788876175702894, 0.0006745426480200922, 7.666360012266176e-05, 0.06650760014912954, 0.0006753805994160292, 12367.0, 9975.0, 44755.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,12.0,"(0.75, 0.9011959140690986, 0.06287141883356646, 0.06315261859616307, 0.11351076256302567, 0.0006704315070809818, 7.048324498717646e-05, 0.05958116935475474, 0.10788876175702894, 0.0006745426480200922, 7.666360012266176e-05, 0.06650760014912954, 0.0006753805994160292, 12367.0, 9975.0, 44755.0)",93.49813149983578,0.0,0.48164072019958604,0,"(0.7291666666666666, 0.8857667204637184, 0.06289260385380271, 0.06330897273485207, 0.11355135012995797, 0.00067081220649137, 6.50614569112398e-05, 0.0584190174653577, 0.1104727214731752, 0.0006767128499900911, 7.666360012266176e-05, 0.05306689120085164, 0.0006690039307944502, 11555.0, 20632.0, 57122.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,13.0,"(0.7291666666666666, 0.8857667204637184, 0.06289260385380271, 0.06330897273485207, 0.11355135012995797, 0.00067081220649137, 6.50614569112398e-05, 0.0584190174653577, 0.1104727214731752, 0.0006767128499900911, 7.666360012266176e-05, 0.05306689120085164, 0.0006690039307944502, 11555.0, 20632.0, 57122.0)",93.3258490555497,0.0,0.30063028418890536,0,"(0.7083333333333334, 0.8761300194511764, 0.0628599435687377, 0.06296138576112296, 0.11332711887919915, 0.0006706830439415901, 6.041420998900839e-05, 0.056558154840568135, 0.1114413697391226, 0.0006736515972205542, 7.666360012266176e-05, 0.050835702943988044, 0.0006713512802689004, 17455.0, 28270.0, 68677.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,14.0,"(0.7083333333333334, 0.8761300194511764, 0.0628599435687377, 0.06296138576112296, 0.11332711887919915, 0.0006706830439415901, 6.041420998900839e-05, 0.056558154840568135, 0.1114413697391226, 0.0006736515972205542, 7.666360012266176e-05, 0.050835702943988044, 0.0006713512802689004, 17455.0, 28270.0, 68677.0)",93.31073821340476,0.0,0.8140734774711734,0,"(0.6875, 0.8500825983367194, 0.06284556623498222, 0.0627421558406452, 0.11292690733633412, 0.0006707275930300775, 5.638659598974116e-05, 0.05637779546792566, 0.11059148642956797, 0.00067191193682646, 0.0, 0.04356429992060931, 0.0006711303440998525, 16072.0, 41377.0, 86132.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,15.0,"(0.6875, 0.8500825983367194, 0.06284556623498222, 0.0627421558406452, 0.11292690733633412, 0.0006707275930300775, 5.638659598974116e-05, 0.05637779546792566, 0.11059148642956797, 0.00067191193682646, 0.0, 0.04356429992060931, 0.0006711303440998525, 16072.0, 41377.0, 86132.0)",92.98781392046854,0.0,0.6144555547908437,0,"(0.6666666666666666, 0.8303302443606927, 0.06281815231739189, 0.06249552899294497, 0.11221583533468119, 0.0006707527649719384, 5.286243374038234e-05, 0.056007960005784584, 0.10642860455514846, 0.0006704951850544011, 0.0, 0.045560044347634415, 0.0009600422505433645, 15209.0, 45082.0, 102204.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,16.0,"(0.6666666666666666, 0.8303302443606927, 0.06281815231739189, 0.06249552899294497, 0.11221583533468119, 0.0006707527649719384, 5.286243374038234e-05, 0.056007960005784584, 0.10642860455514846, 0.0006704951850544011, 0.0, 0.045560044347634415, 0.0009600422505433645, 15209.0, 45082.0, 102204.0)",92.7913584108363,1.0,0.7773193243203764,0,"(0.6458333333333334, 0.8059552509622676, 0.0643631800963521, 0.07137828389188595, 0.1135847600297857, 0.0006877697935349635, 5.362055778165251e-05, 0.056205888230450404, 0.11478708539918951, 0.0007675079583040392, 2.1916847480658385e-05, 0.054561977383234345, 0.0009643732971784575, 13825.0, 48736.0, 117413.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,17.0,"(0.6458333333333334, 0.8059552509622676, 0.0643631800963521, 0.07137828389188595, 0.1135847600297857, 0.0006877697935349635, 5.362055778165251e-05, 0.056205888230450404, 0.11478708539918951, 0.0007675079583040392, 2.1916847480658385e-05, 0.054561977383234345, 0.0009643732971784575, 13825.0, 48736.0, 117413.0)",92.34599641402984,2.0,2.2476706971912144,0,"(0.625, 0.7362102956896919, 0.0657350041489452, 0.08018219371876012, 0.1137043146640038, 0.0007031366548484909, 5.8678607967180556e-05, 0.06246650143203378, 0.11759135130235214, 0.0008651819639405581, 7.01386678543775e-05, 0.09291003125257441, 0.0009711739535308432, 15920.0, 45106.0, 131238.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,18.0,"(0.625, 0.7362102956896919, 0.0657350041489452, 0.08018219371876012, 0.1137043146640038, 0.0007031366548484909, 5.8678607967180556e-05, 0.06246650143203378, 0.11759135130235214, 0.0008651819639405581, 7.01386678543775e-05, 0.09291003125257441, 0.0009711739535308432, 15920.0, 45106.0, 131238.0)",91.2610089766922,5.0,4.507450201882911,0,"(0.6041666666666666, 0.6024435496636296, 0.06694002050379587, 0.08892331749795039, 0.11338027949157685, 0.0007172438810949304, 7.212027869305494e-05, 0.0729813562892211, 0.11959064832835375, 0.0009651965004175551, 0.0001748287851073088, 0.16350613646754922, 0.0009606017727569662, 13524.0, 44954.0, 147158.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,19.0,"(0.6041666666666666, 0.6024435496636296, 0.06694002050379587, 0.08892331749795039, 0.11338027949157685, 0.0007172438810949304, 7.212027869305494e-05, 0.0729813562892211, 0.11959064832835375, 0.0009651965004175551, 0.0001748287851073088, 0.16350613646754922, 0.0009606017727569662, 13524.0, 44954.0, 147158.0)",88.75022266329266,2.0,2.0535360301072463,0,"(0.5833333333333334, 0.5410240110308817, 0.06785570053975279, 0.08764664971902346, 0.11322500024260151, 0.0007294117756780322, 7.590852681104934e-05, 0.0772293603469872, 0.11118636144855788, 0.000965383007822089, 0.00020220701797763138, 0.19636236900736237, 0.000963628316623931, 17168.0, 43269.0, 160682.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,20.0,"(0.5833333333333334, 0.5410240110308817, 0.06785570053975279, 0.08764664971902346, 0.11322500024260151, 0.0007294117756780322, 7.590852681104934e-05, 0.0772293603469872, 0.11118636144855788, 0.000965383007822089, 0.00020220701797763138, 0.19636236900736237, 0.000963628316623931, 17168.0, 43269.0, 160682.0)",87.35879749400127,6.0,4.987437469960693,0,"(0.5625, 0.39954907329117945, 0.06863311532221388, 0.0860217823618259, 0.112880796427874, 0.0007405649442945037, 8.89360930797106e-05, 0.08560631398599144, 0.10793968701109531, 0.0009651346809705801, 0.00027048100375489086, 0.22444518930973745, 0.0009619745206077272, 15175.0, 46612.0, 177850.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,21.0,"(0.5625, 0.39954907329117945, 0.06863311532221388, 0.0860217823618259, 0.112880796427874, 0.0007405649442945037, 8.89360930797106e-05, 0.08560631398599144, 0.10793968701109531, 0.0009651346809705801, 0.00027048100375489086, 0.22444518930973745, 0.0009619745206077272, 15175.0, 46612.0, 177850.0)",83.11959896489452,7.0,6.680758249052723,0,"(0.5416666666666666, 0.224359089143623, 0.06914792536972056, 0.08313132285391023, 0.11185954399154933, 0.0007506290159451048, 0.00010586104376868886, 0.09823750819076181, 0.1022282191580417, 0.0009620682033295414, 0.0003195525559143703, 0.2581931369005195, 0.0009688419912274124, 15476.0, 45867.0, 193025.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,22.0,"(0.5416666666666666, 0.224359089143623, 0.06914792536972056, 0.08313132285391023, 0.11185954399154933, 0.0007506290159451048, 0.00010586104376868886, 0.09823750819076181, 0.1022282191580417, 0.0009620682033295414, 0.0003195525559143703, 0.2581931369005195, 0.0009688419912274124, 15476.0, 45867.0, 193025.0)",75.04518353518499,11.0,5.495173513504033,0,"(0.5208333333333334, 0.09155890657147768, 0.06930266448617858, 0.07894909079568384, 0.11082895393710814, 0.0007601165366095528, 0.00013216178007465426, 0.10659737065168241, 0.09485531190048564, 0.0009648149428196901, 0.000507183468498687, 0.3023841060163171, 0.0009700987967262689, 11770.0, 47819.0, 208501.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,23.0,"(0.5208333333333334, 0.09155890657147768, 0.06930266448617858, 0.07894909079568384, 0.11082895393710814, 0.0007601165366095528, 0.00013216178007465426, 0.10659737065168241, 0.09485531190048564, 0.0009648149428196901, 0.000507183468498687, 0.3023841060163171, 0.0009700987967262689, 11770.0, 47819.0, 208501.0)",65.31247608377635,4.0,2.0379087785087395,0,"(0.5, 0.04680942309436335, 0.069055034901758, 0.07200847195856697, 0.1097892623704726, 0.0007688657974477494, 0.00014081533377233665, 0.10859166740695604, 0.08814852396866274, 0.0009669717695204695, 0.000503970018620719, 0.2694891413537082, 0.0006819713961898201, 14722.0, 42421.0, 220271.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,24.0,"(0.5, 0.04680942309436335, 0.069055034901758, 0.07200847195856697, 0.1097892623704726, 0.0007688657974477494, 0.00014081533377233665, 0.10859166740695604, 0.08814852396866274, 0.0009669717695204695, 0.000503970018620719, 0.2694891413537082, 0.0006819713961898201, 14722.0, 42421.0, 220271.0)",60.743329394739334,0.0,0.0070092586305161,0,"(0.4791666666666667, 0.04665973359933562, 0.06794984203194962, 0.05916389755496282, 0.10981548827896943, 0.0007653900213974322, 0.00013518272042144317, 0.10426973688782765, 0.09482574638671686, 0.0008736373947145006, 0.0003502083492083081, 0.14850608066631057, 0.0006797593661254567, 13788.0, 41968.0, 234993.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,25.0,"(0.4791666666666667, 0.04665973359933562, 0.06794984203194962, 0.05916389755496282, 0.10981548827896943, 0.0007653900213974322, 0.00013518272042144317, 0.10426973688782765, 0.09482574638671686, 0.0008736373947145006, 0.0003502083492083081, 0.14850608066631057, 0.0006797593661254567, 13788.0, 41968.0, 234993.0)",60.7433293947394,0.0,0.0129184393688439,0,"(0.4583333333333333, 0.04638493993131543, 0.06692449607247918, 0.04869187156745036, 0.10957011622000454, 0.0007620965346562023, 0.00012998338502061843, 0.1002872573286531, 0.09991902705554352, 0.0007772765196805152, 0.00011328235627301047, 0.05190972185209503, 0.0006889726623469269, 16272.0, 40280.0, 248781.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,26.0,"(0.4583333333333333, 0.04638493993131543, 0.06692449607247918, 0.04869187156745036, 0.10957011622000454, 0.0007620965346562023, 0.00012998338502061843, 0.1002872573286531, 0.09991902705554352, 0.0007772765196805152, 0.00011328235627301047, 0.05190972185209503, 0.0006889726623469269, 16272.0, 40280.0, 248781.0)",60.74332939473921,0.0,0.20687351253522082,0,"(0.4375, 0.042031527968717036, 0.06599582930582845, 0.04152218453839208, 0.10898551408095423, 0.0007593882430891922, 0.00012516918557541035, 0.09703496697928712, 0.10255552776480724, 0.0006835678082207345, 0.0, 0.004581363557935736, 0.0006861875404473459, 12460.0, 44782.0, 265053.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,27.0,"(0.4375, 0.042031527968717036, 0.06599582930582845, 0.04152218453839208, 0.10898551408095423, 0.0007593882430891922, 0.00012516918557541035, 0.09703496697928712, 0.10255552776480724, 0.0006835678082207345, 0.0, 0.004581363557935736, 0.0006861875404473459, 12460.0, 44782.0, 265053.0)",60.07167009767115,0.0,0.022257168874973202,0,"(0.4166666666666667, 0.0415641016307181, 0.06511099367186621, 0.04145392400450435, 0.1083768055706663, 0.0007567739322805548, 0.00012069885751914569, 0.09364109032094638, 0.09638778300147337, 0.0006849731896399099, 0.0, 0.005069035596935834, 0.0006830153370295973, 10139.0, 42520.0, 277513.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,28.0,"(0.4166666666666667, 0.0415641016307181, 0.06511099367186621, 0.04145392400450435, 0.1083768055706663, 0.0007567739322805548, 0.00012069885751914569, 0.09364109032094638, 0.09638778300147337, 0.0006849731896399099, 0.0, 0.005069035596935834, 0.0006830153370295973, 10139.0, 42520.0, 277513.0)",60.071670097671145,0.0,0.0212451091947542,0,"(0.3958333333333333, 0.04111593971525393, 0.06428061016586019, 0.041366932308495606, 0.10772791142793808, 0.0007542305324443149, 0.00011653682794951998, 0.09048350824706955, 0.09176213656336207, 0.0006860585132746235, 0.0, 0.005517682873345618, 0.0006799479243170338, 9346.0, 38871.0, 287652.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,29.0,"(0.3958333333333333, 0.04111593971525393, 0.06428061016586019, 0.041366932308495606, 0.10772791142793808, 0.0007542305324443149, 0.00011653682794951998, 0.09048350824706955, 0.09176213656336207, 0.0006860585132746235, 0.0, 0.005517682873345618, 0.0006799479243170338, 9346.0, 38871.0, 287652.0)",60.0717983941763,0.0,0.030264780689412803,0,"(0.375, 0.04047625479784459, 0.06349944631460189, 0.04103199939356283, 0.10706387428168819, 0.0007517544455067389, 0.00011265226701786931, 0.08759222189256098, 0.08976911608829376, 0.000683050267264659, 0.0, 0.0026075161120258403, 0.0006801022784448318, 10346.0, 31945.0, 296998.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,30.0,"(0.375, 0.04047625479784459, 0.06349944631460189, 0.04103199939356283, 0.10706387428168819, 0.0007517544455067389, 0.00011265226701786931, 0.08759222189256098, 0.08976911608829376, 0.000683050267264659, 0.0, 0.0026075161120258403, 0.0006801022784448318, 10346.0, 31945.0, 296998.0)",59.45202074882006,0.0,0.03171178038950229,0,"(0.3541666666666667, 0.039810439006167056, 0.062755382071209, 0.040769673798408367, 0.1065097792918872, 0.0007494430852789354, 0.00010901832292051869, 0.08488202961722181, 0.08908420068994904, 0.0006810218465971542, 0.0, 0.003130796382459111, 0.0006801188279226652, 9489.0, 29831.0, 307344.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,31.0,"(0.3541666666666667, 0.039810439006167056, 0.062755382071209, 0.040769673798408367, 0.1065097792918872, 0.0007494430852789354, 0.00010901832292051869, 0.08488202961722181, 0.08908420068994904, 0.0006810218465971542, 0.0, 0.003130796382459111, 0.0006801188279226652, 9489.0, 29831.0, 307344.0)",59.47133341086569,0.0,0.014103040926261398,0,"(0.3333333333333333, 0.039517324899706954, 0.062058263055683585, 0.04057557432397648, 0.10584024112585595, 0.000747276702236552, 0.00010561150032925248, 0.08230521179185224, 0.08759276153906202, 0.0006800563435615101, 0.0, 0.003248346058084821, 0.00034255666910547864, 12334.0, 29181.0, 316833.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,32.0,"(0.3333333333333333, 0.039517324899706954, 0.062058263055683585, 0.04057557432397648, 0.10584024112585595, 0.000747276702236552, 0.00010561150032925248, 0.08230521179185224, 0.08759276153906202, 0.0006800563435615101, 0.0, 0.003248346058084821, 0.00034255666910547864, 12334.0, 29181.0, 316833.0)",59.47133341086966,0.0,0.0,0,"(0.3125, 0.039517324899706954, 0.06079505211098072, 0.03375111007476894, 0.10512346647636925, 0.0007350124588083376, 0.00010241115183442664, 0.07981111446482642, 0.08571938842317989, 0.0005675925918243252, 0.0, 0.002000040187480641, 0.0003467244795013541, 10519.0, 32169.0, 329167.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,33.0,"(0.3125, 0.039517324899706954, 0.06079505211098072, 0.03375111007476894, 0.10512346647636925, 0.0007350124588083376, 0.00010241115183442664, 0.07981111446482642, 0.08571938842317989, 0.0005675925918243252, 0.0, 0.002000040187480641, 0.0003467244795013541, 10519.0, 32169.0, 329167.0)",59.471333410869086,0.0,0.0,0,"(0.2916666666666667, 0.039517324899706954, 0.059613437846602904, 0.02714668085900665, 0.10435090675898118, 0.000723592224122838, 9.93990591334141e-05, 0.0774637287452727, 0.0820425572522855, 0.000456466658843166, 0.0, 0.0008079530684652405, 0.0003421226544346839, 10220.0, 32342.0, 339686.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,34.0,"(0.2916666666666667, 0.039517324899706954, 0.059613437846602904, 0.02714668085900665, 0.10435090675898118, 0.000723592224122838, 9.93990591334141e-05, 0.0774637287452727, 0.0820425572522855, 0.000456466658843166, 0.0, 0.0008079530684652405, 0.0003421226544346839, 10220.0, 32342.0, 339686.0)",59.47133341086975,0.0,0.0,0,"(0.2708333333333333, 0.039517324899706954, 0.05849152506382273, 0.020446319817306935, 0.10358583605700776, 0.0007126930935603194, 9.655908601531655e-05, 0.07525047935255062, 0.07953884865596032, 0.00034380126768050555, 0.0, 0.0, 0.00034507431642162014, 8428.0, 33073.0, 349906.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,35.0,"(0.2708333333333333, 0.039517324899706954, 0.05849152506382273, 0.020446319817306935, 0.10358583605700776, 0.0007126930935603194, 9.655908601531655e-05, 0.07525047935255062, 0.07953884865596032, 0.00034380126768050555, 0.0, 0.0, 0.00034507431642162014, 8428.0, 33073.0, 349906.0)",59.47133341086905,0.0,0.0,0,"(0.25, 0.039517324899706954, 0.057436816859923155, 0.020496229098289947, 0.10281183548919094, 0.0007024814608620222, 9.387688918155776e-05, 0.07316018825942422, 0.07738389463022956, 0.00034464048345255274, 0.0, 0.0, 0.0003463976941684085, 5339.0, 29167.0, 358334.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,36.0,"(0.25, 0.039517324899706954, 0.057436816859923155, 0.020496229098289947, 0.10281183548919094, 0.0007024814608620222, 9.387688918155776e-05, 0.07316018825942422, 0.07738389463022956, 0.00034464048345255274, 0.0, 0.0, 0.0003463976941684085, 5339.0, 29167.0, 358334.0)",59.472929748222114,0.0,0.0,0,"(0.22916666666666666, 0.039517324899706954, 0.05644126196452588, 0.020489935300986216, 0.10209861614724937, 0.0006928575752757083, 9.133967596043457e-05, 0.07118288587403437, 0.07657265588095558, 0.0003445315550082375, 0.0, 0.0, 0.00034558582534529334, 5166.0, 23987.0, 363673.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,37.0,"(0.22916666666666666, 0.039517324899706954, 0.05644126196452588, 0.020489935300986216, 0.10209861614724937, 0.0006928575752757083, 9.133967596043457e-05, 0.07118288587403437, 0.07657265588095558, 0.0003445315550082375, 0.0, 0.0, 0.00034558582534529334, 5166.0, 23987.0, 363673.0)",59.4729297482224,0.0,0.0,0,"(0.20833333333333334, 0.039517324899706954, 0.055496834057899985, 0.020558772322134624, 0.10146694526445285, 0.0006837188450143815, 8.893600027726525e-05, 0.06930965203524399, 0.07674655268464559, 0.000345685945311774, 0.0, 0.0, 0.00034075223564711797, 6248.0, 18933.0, 368839.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,38.0,"(0.20833333333333334, 0.039517324899706954, 0.055496834057899985, 0.020558772322134624, 0.10146694526445285, 0.0006837188450143815, 8.893600027726525e-05, 0.06930965203524399, 0.07674655268464559, 0.000345685945311774, 0.0, 0.0, 0.00034075223564711797, 6248.0, 18933.0, 368839.0)",59.47292974822336,0.0,0.0,0,"(0.1875, 0.039517324899706954, 0.054593467383907454, 0.020473273671719024, 0.10082043040602835, 0.0006749248293895799, 8.665559001374563e-05, 0.06753248147023773, 0.07692356940807722, 0.00034424525172027323, 0.0, 0.0, 0.00034365060357856466, 6053.0, 16753.0, 375087.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,39.0,"(0.1875, 0.039517324899706954, 0.054593467383907454, 0.020473273671719024, 0.10082043040602835, 0.0006749248293895799, 8.665559001374563e-05, 0.06753248147023773, 0.07692356940807722, 0.00034424525172027323, 0.0, 0.0, 0.00034365060357856466, 6053.0, 16753.0, 375087.0)",59.47292974822259,0.0,0.0,0,"(0.16666666666666666, 0.039517324899706954, 0.05373957840442382, 0.020418814496498485, 0.10028637229004136, 0.0006666429737443045, 8.448920026340198e-05, 0.06584416943348179, 0.07793536471780936, 0.00034332955485699197, 0.0, 0.0, 0.00062331656730272, 14758.0, 17467.0, 381140.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,40.0,"(0.16666666666666666, 0.039517324899706954, 0.05373957840442382, 0.020418814496498485, 0.10028637229004136, 0.0006666429737443045, 8.448920026340198e-05, 0.06584416943348179, 0.07793536471780936, 0.00034332955485699197, 0.0, 0.0, 0.00062331656730272, 14758.0, 17467.0, 381140.0)",59.47292974821926,0.0,0.0198959701456664,0,"(0.14583333333333334, 0.03910196567041219, 0.05333301459987924, 0.025924634798283077, 0.10003460760695679, 0.0006655862321237781, 8.24284880618556e-05, 0.06428283642765556, 0.08189166394534009, 0.0004359064688428009, 0.0, 0.0006098387315354384, 0.0006189803667873078, 14858.0, 27059.0, 395898.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,41.0,"(0.14583333333333334, 0.03910196567041219, 0.05333301459987924, 0.025924634798283077, 0.10003460760695679, 0.0006655862321237781, 8.24284880618556e-05, 0.06428283642765556, 0.08189166394534009, 0.0004359064688428009, 0.0, 0.0006098387315354384, 0.0006189803667873078, 14858.0, 27059.0, 395898.0)",59.614771448872915,0.0,0.0385373218098484,0,"(0.125, 0.03829513647125382, 0.05294176123077175, 0.03146958124000767, 0.09977053781528296, 0.0006644765686633859, 8.04659050127638e-05, 0.06283401875745367, 0.08612193413559283, 0.0005286491792228642, 0.0, 0.0017540034912608387, 0.0006205965119223549, 18396.0, 35669.0, 410756.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,42.0,"(0.125, 0.03829513647125382, 0.05294176123077175, 0.03146958124000767, 0.09977053781528296, 0.0006644765686633859, 8.04659050127638e-05, 0.06283401875745367, 0.08612193413559283, 0.0005286491792228642, 0.0, 0.0017540034912608387, 0.0006205965119223549, 18396.0, 35669.0, 410756.0)",60.177115969969,1.0,0.009741642768927,0,"(0.10416666666666667, 0.03809233862970417, 0.05257906232467264, 0.03710551459465685, 0.09928758629670982, 0.000663456102227548, 7.985878264969346e-05, 0.0613879326403224, 0.08597043971895575, 0.0006209644820041276, 1.8119881133579763e-05, 0.0019714420648637957, 0.0006248402719253515, 16914.0, 48012.0, 429152.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,43.0,"(0.10416666666666667, 0.03809233862970417, 0.05257906232467264, 0.03710551459465685, 0.09928758629670982, 0.000663456102227548, 7.985878264969346e-05, 0.0613879326403224, 0.08597043971895575, 0.0006209644820041276, 1.8119881133579763e-05, 0.0019714420648637957, 0.0006248402719253515, 16914.0, 48012.0, 429152.0)",62.04663463920143,2.0,0.5223196300877782,0,"(0.08333333333333333, 0.026935127375498018, 0.05226520263683943, 0.03767177247529541, 0.09870154267890839, 0.0006625784697206799, 8.073120214922462e-05, 0.06080165729461844, 0.0804829886622468, 0.0006214723835450048, 5.753496134326799e-05, 0.013225542476444516, 0.0006207889006733914, 15234.0, 50168.0, 446066.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,44.0,"(0.08333333333333333, 0.026935127375498018, 0.05226520263683943, 0.03767177247529541, 0.09870154267890839, 0.0006625784697206799, 8.073120214922462e-05, 0.06080165729461844, 0.0804829886622468, 0.0006214723835450048, 5.753496134326799e-05, 0.013225542476444516, 0.0006207889006733914, 15234.0, 50168.0, 446066.0)",61.001437223758224,0.0,0.0580850661402693,0,"(0.0625, 0.02569426261886163, 0.051945287359434864, 0.03799465316071837, 0.09813133426052707, 0.0006616498126307402, 7.89371754347974e-05, 0.0595774184615605, 0.07518248449394459, 0.0006220752281736993, 5.753496134326799e-05, 0.013985014319055992, 0.0006229986600403425, 12999.0, 50544.0, 461300.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,45.0,"(0.0625, 0.02569426261886163, 0.051945287359434864, 0.03799465316071837, 0.09813133426052707, 0.0006616498126307402, 7.89371754347974e-05, 0.0595774184615605, 0.07518248449394459, 0.0006220752281736993, 5.753496134326799e-05, 0.013985014319055992, 0.0006229986600403425, 12999.0, 50544.0, 461300.0)",62.941617114884565,0.0,0.9089075554613246,0,"(0.041666666666666664, 0.0064136240851765764, 0.05166848857169379, 0.03861693144566356, 0.0974790112716878, 0.0006608095701831229, 7.722114988186703e-05, 0.0599763674399404, 0.07155610257970564, 0.0006228759442130285, 3.9415080209688224e-05, 0.03974393290113168, 0.0006274391563357994, 12862.0, 45147.0, 474299.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,46.0,"(0.041666666666666664, 0.0064136240851765764, 0.05166848857169379, 0.03861693144566356, 0.0974790112716878, 0.0006608095701831229, 7.722114988186703e-05, 0.0599763674399404, 0.07155610257970564, 0.0006228759442130285, 3.9415080209688224e-05, 0.03974393290113168, 0.0006274391563357994, 12862.0, 45147.0, 474299.0)",55.05637449370802,0.0,0.32124053483816745,0,"(0.020833333333333332, 2.5179372686734074e-05, 0.0513041489247054, 0.03720869448007303, 0.09681189157113332, 0.0006600995613778607, 7.557814669289114e-05, 0.059327224429170565, 0.06909700865709903, 0.0006237422390165111, 0.0, 0.03770220906926831, 0.0006401206476111047, 12813.0, 41095.0, 487161.0)"
1.0,36.0,4.0,2700.0,100.0,2699.9320156937465,45.0,47.0,"(0.020833333333333332, 2.5179372686734074e-05, 0.0513041489247054, 0.03720869448007303, 0.09681189157113332, 0.0006600995613778607, 7.557814669289114e-05, 0.059327224429170565, 0.06909700865709903, 0.0006237422390165111, 0.0, 0.03770220906926831, 0.0006401206476111047, 12813.0, 41095.0, 487161.0)",0.0,0.0,0.0,1,
1.0,37.0,4.0,2100.0,110.0,2099.9650770757503,21.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006111503760839196, 11423.0, 0.0, 0.0)",69.70948028565014,0.0,0.1219907150970291,0,"(0.9791666666666666, 0.9962125711915706, 0.04260297509318967, 0.04260297509318967, 0.07118947619588901, 0.0006111503760839196, 0.0, 0.016808193994572354, 0.07118947619588901, 0.0006111503760839196, 0.0, 0.016808193994572354, 0.0006143681117087984, 5342.0, 11423.0, 11423.0)"
1.0,37.0,4.0,2100.0,110.0,2099.9650770757503,21.0,1.0,"(0.9791666666666666, 0.9962125711915706, 0.04260297509318967, 0.04260297509318967, 0.07118947619588901, 0.0006111503760839196, 0.0, 0.016808193994572354, 0.07118947619588901, 0.0006111503760839196, 0.0, 0.016808193994572354, 0.0006143681117087984, 5342.0, 11423.0, 11423.0)",88.43816375733131,0.0,0.0033211099453626003,0,"(0.9583333333333334, 0.9960827749113048, 0.04846828138188739, 0.04846828138188739, 0.09606712234134845, 0.000612759243896359, 0.0, 0.009059282321134923, 0.09606712234134845, 0.000612759243896359, 0.0, 0.009059282321134923, 0.0006114962035157636, 4379.0, 16765.0, 16765.0)"
