deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,33.0,"(0.3125, 0.3550831132757399, 0.05519168919820252, 0.054625731152901945, 0.0990857542267458, 0.0005702110661603634, 9.373521547610923e-05, 0.14870032423160248, 0.08345436583794874, 0.0005096420172262993, 8.398421096833796e-05, 0.11841738872881202, 0.0005952652568868096, 9165.0, 25965.0, 324740.0)",107.63598632813371,0.0,0.1611091956059747,0,"(0.2916666666666667, 0.35162861792254596, 0.05545287372331073, 0.05911279271427607, 0.09962946348445152, 0.0005709479541229058, 9.097829737387072e-05, 0.1450360051417702, 0.101202277582968, 0.000551042573443615, 0.0, 0.055068634464826426, 0.0005875190970666139, 8905.0, 27192.0, 333905.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,34.0,"(0.2916666666666667, 0.35162861792254596, 0.05545287372331073, 0.05911279271427607, 0.09962946348445152, 0.0005709479541229058, 9.097829737387072e-05, 0.1450360051417702, 0.101202277582968, 0.000551042573443615, 0.0, 0.055068634464826426, 0.0005875190970666139, 8905.0, 27192.0, 333905.0)",107.98805236817272,0.0,0.2381607709291114,0,"(0.2708333333333333, 0.34647701417458926, 0.05568122141753989, 0.0635160149217882, 0.10009205486507111, 0.0005714214153498689, 8.8378917448903e-05, 0.1418803281519973, 0.11749886036568218, 0.0005905182474020297, 0.0, 0.02040444949703153, 0.0005935210640178979, 7344.0, 28816.0, 342810.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,35.0,"(0.2708333333333333, 0.34647701417458926, 0.05568122141753989, 0.0635160149217882, 0.10009205486507111, 0.0005714214153498689, 8.8378917448903e-05, 0.1418803281519973, 0.11749886036568218, 0.0005905182474020297, 0.0, 0.02040444949703153, 0.0005935210640178979, 7344.0, 28816.0, 342810.0)",108.07678985596591,1.0,0.11672576612876949,0,"(0.25, 0.34394200374262135, 0.05591635002569021, 0.06388761912805478, 0.10042805043406486, 0.0005720352944795364, 8.970632466815702e-05, 0.1386919009780826, 0.11519330871457462, 0.0005921018059904404, 4.538852578068265e-05, 0.028599245189363923, 0.0005902133569805973, 10677.0, 25414.0, 350154.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,36.0,"(0.25, 0.34394200374262135, 0.05591635002569021, 0.06388761912805478, 0.10042805043406486, 0.0005720352944795364, 8.970632466815702e-05, 0.1386919009780826, 0.11519330871457462, 0.0005921018059904404, 4.538852578068265e-05, 0.028599245189363923, 0.0005902133569805973, 10677.0, 25414.0, 350154.0)",108.55403900147388,0.0,0.0526409990482077,0,"(0.22916666666666666, 0.34278085313092166, 0.056136720126965134, 0.06388697936838177, 0.10059651192314749, 0.0005725265934660515, 8.728182940685547e-05, 0.135173822393545, 0.11155639422836851, 0.0005904178393550363, 4.538852578068265e-05, 0.0234024179136596, 0.0005884170115833347, 10331.0, 26926.0, 360831.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,37.0,"(0.22916666666666666, 0.34278085313092166, 0.056136720126965134, 0.06388697936838177, 0.10059651192314749, 0.0005725265934660515, 8.728182940685547e-05, 0.135173822393545, 0.11155639422836851, 0.0005904178393550363, 4.538852578068265e-05, 0.0234024179136596, 0.0005884170115833347, 10331.0, 26926.0, 360831.0)",109.34156799317296,0.0,0.4047006281085866,0,"(0.20833333333333334, 0.3339771143562738, 0.05635255482573918, 0.06418477792139768, 0.10074614528827924, 0.0005729447623638749, 8.498493915930665e-05, 0.13305072645045163, 0.10837720022570752, 0.0005907171441939434, 4.538852578068265e-05, 0.030038706599085353, 0.0005912539968059285, 12494.0, 28352.0, 371162.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,38.0,"(0.20833333333333334, 0.3339771143562738, 0.05635255482573918, 0.06418477792139768, 0.10074614528827924, 0.0005729447623638749, 8.498493915930665e-05, 0.13305072645045163, 0.10837720022570752, 0.0005907171441939434, 4.538852578068265e-05, 0.030038706599085353, 0.0005912539968059285, 12494.0, 28352.0, 371162.0)",109.64775085450081,1.0,1.37594469893509,0,"(0.1875, 0.30488380077408767, 0.05656991677722034, 0.06441271779558189, 0.10069789844002701, 0.0005734142299136711, 8.485810529473088e-05, 0.13313418030056237, 0.10393607451157265, 0.0005899614551232868, 2.6679472813617204e-05, 0.0664415321703196, 0.0005906672693303156, 12104.0, 33502.0, 383656.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,39.0,"(0.1875, 0.30488380077408767, 0.05656991677722034, 0.06441271779558189, 0.10069789844002701, 0.0005734142299136711, 8.485810529473088e-05, 0.13313418030056237, 0.10393607451157265, 0.0005899614551232868, 2.6679472813617204e-05, 0.0664415321703196, 0.0005906672693303156, 12104.0, 33502.0, 383656.0)",105.73121643067287,0.0,0.18699963087897203,0,"(0.16666666666666666, 0.3008692353063962, 0.05671696808009179, 0.06387335950198708, 0.10056283021607557, 0.0005738455558990872, 8.27366526623626e-05, 0.13049154952074163, 0.10014742249552183, 0.0005901127592398595, 2.6679472813617204e-05, 0.07274351742283326, 0.00012423919431678857, 14230.0, 34929.0, 395760.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,40.0,"(0.16666666666666666, 0.3008692353063962, 0.05671696808009179, 0.06387335950198708, 0.10056283021607557, 0.0005738455558990872, 8.27366526623626e-05, 0.13049154952074163, 0.10014742249552183, 0.0005901127592398595, 2.6679472813617204e-05, 0.07274351742283326, 0.00012423919431678857, 14230.0, 34929.0, 395760.0)",105.00939941409848,0.0,0.0,0,"(0.14583333333333334, 0.3008692353063962, 0.0556518294239651, 0.046775974334826616, 0.09964848316072768, 0.0005628795470800068, 8.07186855242562e-05, 0.12730882880072353, 0.08574476287840786, 0.0004353868201510108, 2.6679472813617204e-05, 0.054578125237501086, 0.0001243638995508351, 14327.0, 38828.0, 409990.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,41.0,"(0.14583333333333334, 0.3008692353063962, 0.0556518294239651, 0.046775974334826616, 0.09964848316072768, 0.0005628795470800068, 8.07186855242562e-05, 0.12730882880072353, 0.08574476287840786, 0.0004353868201510108, 2.6679472813617204e-05, 0.054578125237501086, 0.0001243638995508351, 14327.0, 38828.0, 409990.0)",105.73434448245152,0.0,0.0,0,"(0.125, 0.3008692353063962, 0.05463987004235376, 0.029549262489088193, 0.09869381259347729, 0.0005524386983293122, 7.879681205939296e-05, 0.12427766621023012, 0.07264069658833096, 0.0002797567877326464, 0.0, 0.009142983035910993, 0.00012475423858370353, 17738.0, 40661.0, 424317.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,42.0,"(0.125, 0.3008692353063962, 0.05463987004235376, 0.029549262489088193, 0.09869381259347729, 0.0005524386983293122, 7.879681205939296e-05, 0.12427766621023012, 0.07264069658833096, 0.0002797567877326464, 0.0, 0.009142983035910993, 0.00012475423858370353, 17738.0, 40661.0, 424317.0)",102.26108551028204,0.0,0.0,0,"(0.10416666666666667, 0.3008692353063962, 0.053665861526475254, 0.012984440811588227, 0.09776054013822665, 0.0005424925481026701, 7.696432805801172e-05, 0.12138748792627128, 0.060396672433574355, 0.0001244524441504424, 0.0, 0.0, 0.00012496105005454478, 16308.0, 46295.0, 442055.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,43.0,"(0.10416666666666667, 0.3008692353063962, 0.053665861526475254, 0.012984440811588227, 0.09776054013822665, 0.0005424925481026701, 7.696432805801172e-05, 0.12138748792627128, 0.060396672433574355, 0.0001244524441504424, 0.0, 0.0, 0.00012496105005454478, 16308.0, 46295.0, 442055.0)",105.39870452883635,0.0,0.0,0,"(0.08333333333333333, 0.3008692353063962, 0.052745517691607915, 0.013025924016059775, 0.09681129247933695, 0.0005330031958743036, 7.5215138783966e-05, 0.11862868138249238, 0.05803635316699706, 0.00012469306272969445, 0.0, 0.0, 0.00012421026564112233, 11759.0, 48373.0, 458363.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,44.0,"(0.08333333333333333, 0.3008692353063962, 0.052745517691607915, 0.013025924016059775, 0.09681129247933695, 0.0005330031958743036, 7.5215138783966e-05, 0.11862868138249238, 0.05803635316699706, 0.00012469306272969445, 0.0, 0.0, 0.00012421026564112233, 11759.0, 48373.0, 458363.0)",113.7126693725889,0.0,0.0,0,"(0.0625, 0.3008692353063962, 0.05188726798445063, 0.013350839173806904, 0.09599303147349028, 0.0005239189085357884, 7.354369125543342e-05, 0.11599248846288145, 0.05818209579367209, 0.00012464185142645686, 0.0, 0.0, 0.00012540592715840613, 10034.0, 45805.0, 470122.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,45.0,"(0.0625, 0.3008692353063962, 0.05188726798445063, 0.013350839173806904, 0.09599303147349028, 0.0005239189085357884, 7.354369125543342e-05, 0.11599248846288145, 0.05818209579367209, 0.00012464185142645686, 0.0, 0.0, 0.00012540592715840613, 10034.0, 45805.0, 470122.0)",116.30465698245357,0.0,0.0,0,"(0.041666666666666664, 0.3008692353063962, 0.051076355492217465, 0.013960102334522486, 0.09525957229550301, 0.0005152555828536714, 7.194491535857618e-05, 0.11347091262673184, 0.059412366549797584, 0.00012485908095135774, 0.0, 0.0, 0.00012451175243177542, 9928.0, 38101.0, 480156.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,46.0,"(0.041666666666666664, 0.3008692353063962, 0.051076355492217465, 0.013960102334522486, 0.09525957229550301, 0.0005152555828536714, 7.194491535857618e-05, 0.11347091262673184, 0.059412366549797584, 0.00012485908095135774, 0.0, 0.0, 0.00012451175243177542, 9928.0, 38101.0, 480156.0)",116.16825103762925,0.0,0.0,0,"(0.020833333333333332, 0.3008692353063962, 0.05029737585437518, 0.014391295574961665, 0.0945839853743204, 0.0005069418843340566, 7.041417247860648e-05, 0.11105663788999287, 0.06191681450074418, 0.0001247093150771013, 0.0, 0.0, 0.0001256344173364577, 9891.0, 31721.0, 490084.0)"
2.0,38.0,4.0,4650.0,60.0,3250.9580558252565,27.0,47.0,"(0.020833333333333332, 0.3008692353063962, 0.05029737585437518, 0.014391295574961665, 0.0945839853743204, 0.0005069418843340566, 7.041417247860648e-05, 0.11105663788999287, 0.06191681450074418, 0.0001247093150771013, 0.0, 0.0, 0.0001256344173364577, 9891.0, 31721.0, 490084.0)",115.83679199221872,0.0,0.0,1,
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00033538345652800455, 10117.0, 0.0, 0.0)",53.775272369392084,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.01803533672298161, 0.01803533672298161, 0.082295209010118, 0.00033538345652800455, 0.0, 0.0, 0.082295209010118, 0.00033538345652800455, 0.0, 0.0, 0.00034046697962744306, 4732.0, 10117.0, 10117.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,1.0,"(0.9791666666666666, 1.0, 0.01803533672298161, 0.01803533672298161, 0.082295209010118, 0.00033538345652800455, 0.0, 0.0, 0.082295209010118, 0.00033538345652800455, 0.0, 0.0, 0.00034046697962744306, 4732.0, 10117.0, 10117.0)",65.36180114746983,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.020144435871335103, 0.020144435871335103, 0.09470565281024595, 0.00033792521807772384, 0.0, 0.0, 0.09470565281024595, 0.00033792521807772384, 0.0, 0.0, 0.00033622333682911687, 3878.0, 14849.0, 14849.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,2.0,"(0.9583333333333334, 1.0, 0.020144435871335103, 0.020144435871335103, 0.09470565281024595, 0.00033792521807772384, 0.0, 0.0, 0.09470565281024595, 0.00033792521807772384, 0.0, 0.0, 0.00033622333682911687, 3878.0, 14849.0, 14849.0)",68.33678436280243,0.0,0.0,0,"(0.9375, 1.0, 0.021088431136434483, 0.021088431136434483, 0.1024855350495552, 0.00033735792432818814, 0.0, 0.0, 0.1024855350495552, 0.00033735792432818814, 0.0, 0.0, 0.00033295090620037205, 2117.0, 18727.0, 18727.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,3.0,"(0.9375, 1.0, 0.021088431136434483, 0.021088431136434483, 0.1024855350495552, 0.00033735792432818814, 0.0, 0.0, 0.1024855350495552, 0.00033735792432818814, 0.0, 0.0, 0.00033295090620037205, 2117.0, 18727.0, 18727.0)",70.52802276612259,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.02168691562545111, 0.022904108592940942, 0.11083897028462297, 0.00033625616979623415, 0.0, 0.0, 0.12035355737612463, 0.00033654707421897735, 0.0, 0.0, 0.00033004818798466743, 2186.0, 10727.0, 20844.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,4.0,"(0.9166666666666666, 1.0, 0.02168691562545111, 0.022904108592940942, 0.11083897028462297, 0.00033625616979623415, 0.0, 0.0, 0.12035355737612463, 0.00033654707421897735, 0.0, 0.0, 0.00033004818798466743, 2186.0, 10727.0, 20844.0)",72.40921783448245,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.022129238728292488, 0.023452440632930744, 0.11593956397693092, 0.0003350145734339208, 0.0, 0.0, 0.1300955047547209, 0.00033307414367138543, 0.0, 0.0, 0.0003306967222138681, 1516.0, 8181.0, 23030.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,5.0,"(0.8958333333333334, 1.0, 0.022129238728292488, 0.023452440632930744, 0.11593956397693092, 0.0003350145734339208, 0.0, 0.0, 0.1300955047547209, 0.00033307414367138543, 0.0, 0.0, 0.0003306967222138681, 1516.0, 8181.0, 23030.0)",74.04772949219837,0.0,0.0,0,"(0.875, 1.0, 0.0225222558453186, 0.02395608055420272, 0.1169380382491959, 0.00033429493156391196, 0.0, 0.0, 0.13139054144883658, 0.0003312319387996359, 0.0, 0.0, 0.0003429347734631022, 1546.0, 5819.0, 24546.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,6.0,"(0.875, 1.0, 0.0225222558453186, 0.02395608055420272, 0.1169380382491959, 0.00033429493156391196, 0.0, 0.0, 0.13139054144883658, 0.0003312319387996359, 0.0, 0.0, 0.0003429347734631022, 1546.0, 5819.0, 24546.0)",75.37506866456052,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.022997466738451208, 0.02474486822245134, 0.11746930625030304, 0.00033552919469236774, 0.0, 0.0, 0.12630975420454313, 0.0003345598945538792, 0.0, 0.0, 0.00032752369358404, 1382.0, 5248.0, 26092.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,7.0,"(0.8541666666666666, 1.0, 0.022997466738451208, 0.02474486822245134, 0.11746930625030304, 0.00033552919469236774, 0.0, 0.0, 0.12630975420454313, 0.0003345598945538792, 0.0, 0.0, 0.00032752369358404, 1382.0, 5248.0, 26092.0)",77.0212936401479,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.023276070718350077, 0.025187457368446062, 0.11809861381478372, 0.0003345285070538268, 0.0, 0.0, 0.12169703021120502, 0.0003337183964203367, 0.0, 0.0, 0.0008954263658743445, 2922.0, 4444.0, 27474.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,8.0,"(0.8333333333333334, 1.0, 0.023276070718350077, 0.025187457368446062, 0.11809861381478372, 0.0003345285070538268, 0.0, 0.0, 0.12169703021120502, 0.0003337183964203367, 0.0, 0.0, 0.0008954263658743445, 2922.0, 4444.0, 27474.0)",78.12605285644952,0.0,0.45240536158148337,0,"(0.8125, 0.9842095618500337, 0.02846274370401758, 0.04034371942141552, 0.11579225186869259, 0.00039685049136721766, 0.0, 0.016655258955053615, 0.11350067910768602, 0.000521961610973829, 0.0, 0.04996577686516085, 0.0009016886855875228, 3306.0, 5850.0, 30396.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,9.0,"(0.8125, 0.9842095618500337, 0.02846274370401758, 0.04034371942141552, 0.11579225186869259, 0.00039685049136721766, 0.0, 0.016655258955053615, 0.11350067910768602, 0.000521961610973829, 0.0, 0.04996577686516085, 0.0009016886855875228, 3306.0, 5850.0, 30396.0)",79.25397491455499,0.0,0.5527949799921168,0,"(0.7916666666666666, 0.9644417179216279, 0.03276271058044498, 0.05554827954509709, 0.11443099828306244, 0.00044733431078924815, 0.0, 0.029871765727424844, 0.10734161302616772, 0.0007082129150153025, 0.0, 0.09957255242474948, 0.0009012527068191616, 7570.0, 7610.0, 33702.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,10.0,"(0.7916666666666666, 0.9644417179216279, 0.03276271058044498, 0.05554827954509709, 0.11443099828306244, 0.00044733431078924815, 0.0, 0.029871765727424844, 0.10734161302616772, 0.0007082129150153025, 0.0, 0.09957255242474948, 0.0009012527068191616, 7570.0, 7610.0, 33702.0)",79.76970672607857,1.0,0.5020973657395464,0,"(0.7708333333333334, 0.9457456511978365, 0.036319979083045344, 0.0711037347222327, 0.11303587912669188, 0.0004885996195192403, 1.2009126936471718e-05, 0.034001353015084196, 0.09953525329178033, 0.0008994559194270097, 4.403346543372963e-05, 0.12467162772197538, 0.0009013701496034549, 8403.0, 13798.0, 41272.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,11.0,"(0.7708333333333334, 0.9457456511978365, 0.036319979083045344, 0.0711037347222327, 0.11303587912669188, 0.0004885996195192403, 1.2009126936471718e-05, 0.034001353015084196, 0.09953525329178033, 0.0008994559194270097, 4.403346543372963e-05, 0.12467162772197538, 0.0009013701496034549, 8403.0, 13798.0, 41272.0)",82.21005249023875,3.0,1.1056670411341376,0,"(0.75, 0.9044771815010818, 0.039468454768794424, 0.07248558796312497, 0.11241608877508931, 0.0005229971636929249, 4.0759645663442525e-05, 0.04168002561826408, 0.1022875994942795, 0.0009014371806700465, 0.0001630385826537701, 0.11675432560789549, 0.0009096228971500614, 6771.0, 19279.0, 49675.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,12.0,"(0.75, 0.9044771815010818, 0.039468454768794424, 0.07248558796312497, 0.11241608877508931, 0.0005229971636929249, 4.0759645663442525e-05, 0.04168002561826408, 0.1022875994942795, 0.0009014371806700465, 0.0001630385826537701, 0.11675432560789549, 0.0009096228971500614, 6771.0, 19279.0, 49675.0)",84.39102172851996,2.0,1.5230145999544327,0,"(0.7291666666666666, 0.847594924008008, 0.04233734330028333, 0.07425278569974449, 0.11200783176114844, 0.0005527376047280892, 6.034562250146021e-05, 0.052697425008636306, 0.10393061002143507, 0.0009040819178575593, 0.00026149769750632756, 0.12878295594600783, 0.0009076956277610102, 6327.0, 22744.0, 56446.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,13.0,"(0.7291666666666666, 0.847594924008008, 0.04233734330028333, 0.07425278569974449, 0.11200783176114844, 0.0005527376047280892, 6.034562250146021e-05, 0.052697425008636306, 0.10393061002143507, 0.0009040819178575593, 0.00026149769750632756, 0.12878295594600783, 0.0009076956277610102, 6327.0, 22744.0, 56446.0)",84.72016143799266,1.0,1.4724001403868596,0,"(0.7083333333333334, 0.7919998552602912, 0.04480611307315401, 0.07592193770355245, 0.11163436865175262, 0.0005780917492304407, 6.732470586790855e-05, 0.06287583716481908, 0.10649549691030868, 0.0009062295581715087, 0.00027014849528317694, 0.16874894571384702, 0.0009028761098089866, 9557.0, 21501.0, 62773.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,14.0,"(0.7083333333333334, 0.7919998552602912, 0.04480611307315401, 0.07592193770355245, 0.11163436865175262, 0.0005780917492304407, 6.732470586790855e-05, 0.06287583716481908, 0.10649549691030868, 0.0009062295581715087, 0.00027014849528317694, 0.16874894571384702, 0.0009028761098089866, 9557.0, 21501.0, 62773.0)",85.35449981689918,2.0,1.3118500169692886,0,"(0.6875, 0.740723554737391, 0.04695667478490199, 0.07690955484933225, 0.11097227652798372, 0.0005997440399356771, 7.67877715860237e-05, 0.06812919856983338, 0.10519702753956132, 0.0009067315449066861, 0.00022090027527634846, 0.17392589037611053, 0.0009014553868006787, 8800.0, 22655.0, 72330.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,15.0,"(0.6875, 0.740723554737391, 0.04695667478490199, 0.07690955484933225, 0.11097227652798372, 0.0005997440399356771, 7.67877715860237e-05, 0.06812919856983338, 0.10519702753956132, 0.0009067315449066861, 0.00022090027527634846, 0.17392589037611053, 0.0009014553868006787, 8800.0, 22655.0, 72330.0)",86.9195785522508,1.0,1.273911010813817,0,"(0.6666666666666666, 0.6902349377276039, 0.04891901525486882, 0.07743959372473928, 0.11066734921566736, 0.0006186009991147397, 7.909080858916995e-05, 0.07304015775012787, 0.10485859151858272, 0.0009040090414568917, 0.00016031994830257885, 0.16119199962992473, 0.0007198830431620451, 21364.0, 24684.0, 81130.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,16.0,"(0.6666666666666666, 0.6902349377276039, 0.04891901525486882, 0.07743959372473928, 0.11066734921566736, 0.0006186009991147397, 7.909080858916995e-05, 0.07304015775012787, 0.10485859151858272, 0.0009040090414568917, 0.00016031994830257885, 0.16119199962992473, 0.0007198830431620451, 21364.0, 24684.0, 81130.0)",79.32093811035695,0.0,0.0028151620074857,0,"(0.6458333333333334, 0.6901271046119944, 0.049400355434779594, 0.07084015312236566, 0.11223567902610068, 0.00062455876641164, 7.443840808392465e-05, 0.06875469146221713, 0.11504179410639165, 0.0008414048465905701, 0.00010763568509199982, 0.09618934485007467, 0.0007211532432307541, 19419.0, 39721.0, 102494.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,17.0,"(0.6458333333333334, 0.6901271046119944, 0.049400355434779594, 0.07084015312236566, 0.11223567902610068, 0.00062455876641164, 7.443840808392465e-05, 0.06875469146221713, 0.11504179410639165, 0.0008414048465905701, 0.00010763568509199982, 0.09618934485007467, 0.0007211532432307541, 19419.0, 39721.0, 102494.0)",88.29023742676371,0.0,0.1648546431074259,0,"(0.625, 0.6833313381448962, 0.05019315741428762, 0.06637557056121574, 0.1131783142434642, 0.0006299251262349241, 7.030294096815106e-05, 0.06543278063746703, 0.12420850282086653, 0.0007808305577311593, 3.787878787878788e-05, 0.05195069097563535, 0.0007203857298594697, 22363.0, 49583.0, 121913.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,18.0,"(0.625, 0.6833313381448962, 0.05019315741428762, 0.06637557056121574, 0.1131783142434642, 0.0006299251262349241, 7.030294096815106e-05, 0.06543278063746703, 0.12420850282086653, 0.0007808305577311593, 3.787878787878788e-05, 0.05195069097563535, 0.0007203857298594697, 22363.0, 49583.0, 121913.0)",87.43461608887301,1.0,0.7083626168331121,0,"(0.6041666666666666, 0.6543749719666958, 0.050866499114912755, 0.06125307970181376, 0.11315808837484242, 0.000634686210636216, 6.895629773727214e-05, 0.06381998206888294, 0.12644203055710945, 0.0007204740054174229, 1.4905573193817167e-05, 0.014645711768909955, 0.0007186442835396531, 18997.0, 63146.0, 144276.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,19.0,"(0.6041666666666666, 0.6543749719666958, 0.050866499114912755, 0.06125307970181376, 0.11315808837484242, 0.000634686210636216, 6.895629773727214e-05, 0.06381998206888294, 0.12644203055710945, 0.0007204740054174229, 1.4905573193817167e-05, 0.014645711768909955, 0.0007186442835396531, 18997.0, 63146.0, 144276.0)",87.94001007080682,0.0,0.23971804100629523,0,"(0.5833333333333334, 0.644354963443949, 0.05148305343575736, 0.06328500877463138, 0.11279074274068979, 0.0006388841142813879, 6.550848285040854e-05, 0.061418581323074206, 0.11593610379002801, 0.0007200610855432923, 1.4905573193817167e-05, 0.019847290534597727, 0.0007225935479126936, 23900.0, 60779.0, 163273.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,20.0,"(0.5833333333333334, 0.644354963443949, 0.05148305343575736, 0.06328500877463138, 0.11279074274068979, 0.0006388841142813879, 6.550848285040854e-05, 0.061418581323074206, 0.11593610379002801, 0.0007200610855432923, 1.4905573193817167e-05, 0.019847290534597727, 0.0007225935479126936, 23900.0, 60779.0, 163273.0)",88.02779388428311,2.0,2.1916287660397717,0,"(0.5625, 0.5564228185621651, 0.05206044688632946, 0.06326418371858052, 0.11213763652806341, 0.0006428702777876406, 6.637388882744626e-05, 0.06316015515526893, 0.10589357023565871, 0.0007205411871039389, 4.279957598321745e-05, 0.04952440226208025, 0.0007203775703963297, 21127.0, 65260.0, 187173.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,21.0,"(0.5625, 0.5564228185621651, 0.05206044688632946, 0.06326418371858052, 0.11213763652806341, 0.0006428702777876406, 6.637388882744626e-05, 0.06316015515526893, 0.10589357023565871, 0.0007205411871039389, 4.279957598321745e-05, 0.04952440226208025, 0.0007203775703963297, 21127.0, 65260.0, 187173.0)",90.05565643311144,2.0,1.9637438159377536,0,"(0.5416666666666666, 0.475725921404736, 0.052642884527029546, 0.0638933254704359, 0.11156611117035814, 0.0006463933365425809, 6.76598754166504e-05, 0.06483103602299664, 0.10148358887529102, 0.0007205384672828921, 5.9449200719379295e-05, 0.07123437773238335, 0.0007157277999310478, 21545.0, 64024.0, 208300.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,22.0,"(0.5416666666666666, 0.475725921404736, 0.052642884527029546, 0.0638933254704359, 0.11156611117035814, 0.0006463933365425809, 6.76598754166504e-05, 0.06483103602299664, 0.10148358887529102, 0.0007205384672828921, 5.9449200719379295e-05, 0.07123437773238335, 0.0007157277999310478, 21545.0, 64024.0, 208300.0)",91.03343200684202,3.0,2.3114751547594947,0,"(0.5208333333333334, 0.3791406747071975, 0.053186896417612164, 0.06454584962997752, 0.11093834944854661, 0.000649407878429036, 7.077220448351402e-05, 0.06699680701573082, 0.09858906083425867, 0.0007195663060800237, 0.00010586368203755055, 0.10418497830010826, 0.000720082032920289, 16385.0, 66572.0, 229845.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,23.0,"(0.5208333333333334, 0.3791406747071975, 0.053186896417612164, 0.06454584962997752, 0.11093834944854661, 0.000649407878429036, 7.077220448351402e-05, 0.06699680701573082, 0.09858906083425867, 0.0007195663060800237, 0.00010586368203755055, 0.10418497830010826, 0.000720082032920289, 16385.0, 66572.0, 229845.0)",92.96602630615864,0.0,2.0023401922864936,0,"(0.5, 0.29414633822623143, 0.05376007428417248, 0.06565746606907362, 0.11017497270464759, 0.0006523526348661715, 6.782336263003427e-05, 0.07002106018694243, 0.09643632594073681, 0.0007187291344158889, 7.796967924815028e-05, 0.11804739540865695, 0.00047319987511756776, 9669.0, 59057.0, 246230.0)"
2.0,39.0,4.0,2000.0,130.0,1803.372574388217,21.0,24.0,"(0.5, 0.29414633822623143, 0.05376007428417248, 0.06565746606907362, 0.11017497270464759, 0.0006523526348661715, 6.782336263003427e-05, 0.07002106018694243, 0.09643632594073681, 0.0007187291344158889, 7.796967924815028e-05, 0.11804739540865695, 0.00047319987511756776, 9669.0, 59057.0, 246230.0)",91.44084930420838,0.0,0.7979863215772074,0,"(0.4791666666666667, 0.2613109324427305, 0.05334046325166141, 0.0584560405656284, 0.10815881671814026, 0.0006451865244762274, 6.51104281248329e-05, 0.07321463292063755, 0.08317199073520909, 0.0006363365693229683, 4.6414481318171266e-05, 0.13469434350333762, 0.00047414498588943424, 9055.0, 47599.0, 255899.0)"
