deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,8.0,"(0.8333333333333334, 0.9973581709129592, 0.05680957240505985, 0.05969515330195954, 0.19359087075043646, 0.0008225533538322609, 0.0, 0.008941555805180048, 0.2267252002083394, 0.0008070984151851479, 0.0, 0.0, 0.0005606363711692569, 126.0, 370.0, 3002.0)",76.74324035645147,0.0,0.0,0,"(0.8125, 0.9973581709129592, 0.05527795900285443, 0.053901651125023764, 0.19232824326710404, 0.0007934514668697049, 0.0, 0.007948049604604487, 0.21069728281241618, 0.0007167694891824825, 0.0, 0.0, 0.0005773996151279514, 143.0, 370.0, 3128.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,9.0,"(0.8125, 0.9973581709129592, 0.05527795900285443, 0.053901651125023764, 0.19232824326710404, 0.0007934514668697049, 0.0, 0.007948049604604487, 0.21069728281241618, 0.0007167694891824825, 0.0, 0.0, 0.0005773996151279514, 143.0, 370.0, 3128.0)",78.00756835938124,0.0,0.0,0,"(0.7916666666666666, 0.9973581709129592, 0.05425431709734639, 0.04980511431415948, 0.1914338684901073, 0.0007718462816955296, 0.0, 0.007153244644144038, 0.19590530107830603, 0.0006508342023397889, 0.0, 0.0, 0.0005382561823602854, 328.0, 384.0, 3271.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,10.0,"(0.7916666666666666, 0.9973581709129592, 0.05425431709734639, 0.04980511431415948, 0.1914338684901073, 0.0007718462816955296, 0.0, 0.007153244644144038, 0.19590530107830603, 0.0006508342023397889, 0.0, 0.0, 0.0005382561823602854, 328.0, 384.0, 3271.0)",79.2559585571357,0.0,0.0,0,"(0.7708333333333334, 0.9973581709129592, 0.053200289150521156, 0.043575533805084644, 0.18994992230022154, 0.0007506108181195983, 0.0, 0.00650294967649458, 0.1802407264329818, 0.0005587640562191645, 0.0, 0.0, 0.0005644326814672551, 364.0, 597.0, 3599.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,11.0,"(0.7708333333333334, 0.9973581709129592, 0.053200289150521156, 0.043575533805084644, 0.18994992230022154, 0.0007506108181195983, 0.0, 0.00650294967649458, 0.1802407264329818, 0.0005587640562191645, 0.0, 0.0, 0.0005644326814672551, 364.0, 597.0, 3599.0)",80.51210021973239,0.0,0.0,0,"(0.75, 0.9973581709129592, 0.05255390343944306, 0.04438173674920896, 0.18933520117851707, 0.0007350959733985696, 0.0, 0.005961037203453365, 0.18035607491275618, 0.000560029492985164, 0.0, 0.0, 0.0005329275622126487, 528.0, 835.0, 3963.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,12.0,"(0.75, 0.9973581709129592, 0.05255390343944306, 0.04438173674920896, 0.18933520117851707, 0.0007350959733985696, 0.0, 0.005961037203453365, 0.18035607491275618, 0.000560029492985164, 0.0, 0.0, 0.0005329275622126487, 528.0, 835.0, 3963.0)",81.63688659668632,0.0,0.0,0,"(0.7291666666666666, 0.9973581709129592, 0.05185795294107071, 0.043870072420151764, 0.1887145634092677, 0.0007195445571534988, 0.0, 0.005502495880110799, 0.17965021313980242, 0.0005452054753467297, 0.0, 0.0, 0.0005339476807516146, 494.0, 1220.0, 4491.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,13.0,"(0.7291666666666666, 0.9973581709129592, 0.05185795294107071, 0.043870072420151764, 0.1887145634092677, 0.0007195445571534988, 0.0, 0.005502495880110799, 0.17965021313980242, 0.0005452054753467297, 0.0, 0.0, 0.0005339476807516146, 494.0, 1220.0, 4491.0)",82.84858703613969,0.0,0.0,0,"(0.7083333333333334, 0.9973581709129592, 0.05131358565252959, 0.044395672826560505, 0.18852744235207247, 0.0007062876374105071, 0.0, 0.005109460460102884, 0.18331168254219254, 0.0005437693081438395, 0.0, 0.0, 0.0005862260368068034, 746.0, 1386.0, 4985.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,14.0,"(0.7083333333333334, 0.9973581709129592, 0.05131358565252959, 0.044395672826560505, 0.18852744235207247, 0.0007062876374105071, 0.0, 0.005109460460102884, 0.18331168254219254, 0.0005437693081438395, 0.0, 0.0, 0.0005862260368068034, 746.0, 1386.0, 4985.0)",83.81293487549439,0.0,0.0,0,"(0.6875, 0.9973581709129592, 0.05116823491870814, 0.045625560835768464, 0.18924158248845938, 0.0006982835307035935, 0.0, 0.004768829762762692, 0.1888671077282286, 0.0005510337599236889, 0.0, 0.0, 0.0005377745097650195, 687.0, 1768.0, 5731.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,15.0,"(0.6875, 0.9973581709129592, 0.05116823491870814, 0.045625560835768464, 0.18924158248845938, 0.0006982835307035935, 0.0, 0.004768829762762692, 0.1888671077282286, 0.0005510337599236889, 0.0, 0.0, 0.0005377745097650195, 687.0, 1768.0, 5731.0)",84.88098907471368,0.0,0.0,0,"(0.6666666666666666, 0.9973581709129592, 0.050823147254290386, 0.046338989278242336, 0.1902842097272552, 0.0006882517168949326, 0.0, 0.004470777902590024, 0.19708601043853433, 0.0005526494091078125, 0.0, 0.0, 0.000524181463549724, 2122.0, 1927.0, 6418.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,16.0,"(0.6666666666666666, 0.9973581709129592, 0.050823147254290386, 0.046338989278242336, 0.1902842097272552, 0.0006882517168949326, 0.0, 0.004470777902590024, 0.19708601043853433, 0.0005526494091078125, 0.0, 0.0, 0.000524181463549724, 2122.0, 1927.0, 6418.0)",85.09164428711726,0.0,0.0,0,"(0.6458333333333334, 0.9973581709129592, 0.050457283453348226, 0.04646120652383518, 0.1931238904097672, 0.0006786005255216851, 0.0, 0.004207790967143552, 0.21457398134567596, 0.000549394003373849, 0.0, 0.0, 0.0005437824256883223, 1928.0, 3555.0, 8540.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,17.0,"(0.6458333333333334, 0.9973581709129592, 0.050457283453348226, 0.04646120652383518, 0.1931238904097672, 0.0006786005255216851, 0.0, 0.004207790967143552, 0.21457398134567596, 0.000549394003373849, 0.0, 0.0, 0.0005437824256883223, 1928.0, 3555.0, 8540.0)",86.4478454589915,0.0,0.0,0,"(0.625, 0.9973581709129592, 0.05026570210034108, 0.04575303800850578, 0.19427416655535568, 0.0006711106310864983, 0.0, 0.003974024802302243, 0.219437086889837, 0.0005352461330010218, 0.0, 0.0, 0.0005363953811767575, 2221.0, 4737.0, 10468.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,18.0,"(0.625, 0.9973581709129592, 0.05026570210034108, 0.04575303800850578, 0.19427416655535568, 0.0006711106310864983, 0.0, 0.003974024802302243, 0.219437086889837, 0.0005352461330010218, 0.0, 0.0, 0.0005363953811767575, 2221.0, 4737.0, 10468.0)",87.42970275879685,0.0,0.0,0,"(0.6041666666666666, 0.9973581709129592, 0.05008839613387447, 0.04616972349165623, 0.1956592987939001, 0.0006640203547754593, 0.0, 0.003764865602181073, 0.22432644048267272, 0.0005347864234716013, 0.0, 0.0, 0.000529974376898012, 1886.0, 6271.0, 12689.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,19.0,"(0.6041666666666666, 0.9973581709129592, 0.05008839613387447, 0.04616972349165623, 0.1956592987939001, 0.0006640203547754593, 0.0, 0.003764865602181073, 0.22432644048267272, 0.0005347864234716013, 0.0, 0.0, 0.000529974376898012, 1886.0, 6271.0, 12689.0)",88.688217163094,0.0,0.0,0,"(0.5833333333333334, 0.9973581709129592, 0.049934100458641065, 0.04696939682196713, 0.19784032750549935, 0.000657318055881587, 0.0, 0.003576622322072019, 0.22456680438131485, 0.0005367173945876972, 0.0, 0.0, 0.0005284278120597371, 2305.0, 6035.0, 14575.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,20.0,"(0.5833333333333334, 0.9973581709129592, 0.049934100458641065, 0.04696939682196713, 0.19784032750549935, 0.000657318055881587, 0.0, 0.003576622322072019, 0.22456680438131485, 0.0005367173945876972, 0.0, 0.0, 0.0005284278120597371, 2305.0, 6035.0, 14575.0)",89.37017059326956,0.0,0.0,0,"(0.5625, 0.9973581709129592, 0.04980512823251563, 0.04704168502556289, 0.19955458162661882, 0.0006511804252234036, 0.0, 0.003406306973401923, 0.23123707205419783, 0.0005315991900448356, 0.0, 0.0, 0.0005499818320668053, 2038.0, 6412.0, 16880.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,21.0,"(0.5625, 0.9973581709129592, 0.04980512823251563, 0.04704168502556289, 0.19955458162661882, 0.0006511804252234036, 0.0, 0.003406306973401923, 0.23123707205419783, 0.0005315991900448356, 0.0, 0.0, 0.0005499818320668053, 2038.0, 6412.0, 16880.0)",90.3178329467845,0.0,0.0,0,"(0.5416666666666666, 0.9973581709129592, 0.049799130005236565, 0.047967111190529814, 0.2008748421544183, 0.0006465804891708309, 0.0, 0.00325147483824729, 0.23390661677103378, 0.0005361280070081848, 0.0, 0.0, 0.0005398119264974614, 2078.0, 6229.0, 18918.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,22.0,"(0.5416666666666666, 0.9973581709129592, 0.049799130005236565, 0.047967111190529814, 0.2008748421544183, 0.0006465804891708309, 0.0, 0.00325147483824729, 0.23390661677103378, 0.0005361280070081848, 0.0, 0.0, 0.0005398119264974614, 2078.0, 6229.0, 18918.0)",91.14678192139446,0.0,0.0,0,"(0.5208333333333334, 0.9973581709129592, 0.049773173046010276, 0.04870032362847168, 0.20236276669152992, 0.0006419383777502497, 0.0, 0.003110106367019147, 0.23251236126506694, 0.0005394071902080013, 0.0, 0.0, 0.0005313170853819511, 1580.0, 6421.0, 20996.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,23.0,"(0.5208333333333334, 0.9973581709129592, 0.049773173046010276, 0.04870032362847168, 0.20236276669152992, 0.0006419383777502497, 0.0, 0.003110106367019147, 0.23251236126506694, 0.0005394071902080013, 0.0, 0.0, 0.0005313170853819511, 1580.0, 6421.0, 20996.0)",92.19660186768424,0.0,0.0,0,"(0.5, 0.9973581709129592, 0.04974035874352894, 0.0492869723206221, 0.20334134438765383, 0.0006373291572349039, 0.0, 0.0029805186017266825, 0.22984868371489875, 0.000540370281315406, 0.0, 0.0, 0.0001690940968423387, 1199.0, 5696.0, 22576.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,24.0,"(0.5, 0.9973581709129592, 0.04974035874352894, 0.0492869723206221, 0.20334134438765383, 0.0006373291572349039, 0.0, 0.0029805186017266825, 0.22984868371489875, 0.000540370281315406, 0.0, 0.0, 0.0001690940968423387, 1199.0, 5696.0, 22576.0)",93.25737762453198,0.0,0.0,0,"(0.4791666666666667, 0.9973581709129592, 0.04838151527551998, 0.03798567392426508, 0.20148216785455486, 0.0006185997548192012, 0.0, 0.0028612978576576156, 0.2059358896555563, 0.0004134077029072504, 0.0, 0.0, 0.00018003753409125386, 1123.0, 4857.0, 23775.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,25.0,"(0.4791666666666667, 0.9973581709129592, 0.04838151527551998, 0.03798567392426508, 0.20148216785455486, 0.0006185997548192012, 0.0, 0.0028612978576576156, 0.2059358896555563, 0.0004134077029072504, 0.0, 0.0, 0.00018003753409125386, 1123.0, 4857.0, 23775.0)",94.01530456544883,0.0,0.0,0,"(0.4583333333333333, 0.9973581709129592, 0.047171698672646194, 0.0272270618101883, 0.19999519450507214, 0.0006017319770988956, 0.0, 0.0027512479400553995, 0.1818438077422293, 0.00029348290543851455, 0.0, 0.0, 0.00016349916691424604, 1325.0, 3902.0, 24898.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,26.0,"(0.4583333333333333, 0.9973581709129592, 0.047171698672646194, 0.0272270618101883, 0.19999519450507214, 0.0006017319770988956, 0.0, 0.0027512479400553995, 0.1818438077422293, 0.00029348290543851455, 0.0, 0.0, 0.00016349916691424604, 1325.0, 3902.0, 24898.0)",94.53169250490453,0.0,0.0,0,"(0.4375, 0.9973581709129592, 0.04599703772075358, 0.016050469538550778, 0.19861018740571165, 0.0005855011322772419, 0.0, 0.0026493498682014956, 0.16076093155017449, 0.0001708769326159462, 0.0, 0.0, 0.0001646990314494005, 1015.0, 3647.0, 26223.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,27.0,"(0.4375, 0.9973581709129592, 0.04599703772075358, 0.016050469538550778, 0.19861018740571165, 0.0005855011322772419, 0.0, 0.0026493498682014956, 0.16076093155017449, 0.0001708769326159462, 0.0, 0.0, 0.0001646990314494005, 1015.0, 3647.0, 26223.0)",95.31288146974947,0.0,0.0,0,"(0.4166666666666667, 0.9973581709129592, 0.04491492706153807, 0.01602669194502214, 0.19703405985751724, 0.0005704724858191047, 0.0, 0.002554730230051442, 0.15996649321553694, 0.00016941191081830016, 0.0, 0.0, 0.00016414690814466653, 1226.0, 3463.0, 27238.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,28.0,"(0.4166666666666667, 0.9973581709129592, 0.04491492706153807, 0.01602669194502214, 0.19703405985751724, 0.0005704724858191047, 0.0, 0.002554730230051442, 0.15996649321553694, 0.00016941191081830016, 0.0, 0.0, 0.00016414690814466653, 1226.0, 3463.0, 27238.0)",95.82439422609953,0.0,0.0,0,"(0.3958333333333333, 0.9973581709129592, 0.04390852537103848, 0.015627690090438226, 0.19549024263593578, 0.0005564612590027448, 0.0, 0.0024666360841875995, 0.15644732643675408, 0.00016411503550277102, 0.0, 0.0, 0.0001652840274422739, 1130.0, 3566.0, 28464.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,29.0,"(0.3958333333333333, 0.9973581709129592, 0.04390852537103848, 0.015627690090438226, 0.19549024263593578, 0.0005564612590027448, 0.0, 0.0024666360841875995, 0.15644732643675408, 0.00016411503550277102, 0.0, 0.0, 0.0001652840274422739, 1130.0, 3566.0, 28464.0)",96.48597717287326,0.0,0.0,0,"(0.375, 0.9973581709129592, 0.042976494221965054, 0.015791602732868306, 0.19420854141850794, 0.0005434220179507291, 0.0, 0.002384414881381346, 0.15459372753367429, 0.00016470998901211363, 0.0, 0.0, 0.0001686284278406253, 1251.0, 3371.0, 29594.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,30.0,"(0.375, 0.9973581709129592, 0.042976494221965054, 0.015791602732868306, 0.19420854141850794, 0.0005434220179507291, 0.0, 0.002384414881381346, 0.15459372753367429, 0.00016470998901211363, 0.0, 0.0, 0.0001686284278406253, 1251.0, 3371.0, 29594.0)",96.95616912843693,0.0,0.0,0,"(0.3541666666666667, 0.9973581709129592, 0.042117561065436446, 0.01600881176848792, 0.19279253314538652, 0.0005313319021407257, 0.0, 0.0023074982723045286, 0.15320495049883337, 0.00016601978780918857, 0.0, 0.0, 0.00017621918371102654, 1147.0, 3607.0, 30845.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,31.0,"(0.3541666666666667, 0.9973581709129592, 0.042117561065436446, 0.01600881176848792, 0.19279253314538652, 0.0005313319021407257, 0.0, 0.0023074982723045286, 0.15320495049883337, 0.00016601978780918857, 0.0, 0.0, 0.00017621918371102654, 1147.0, 3607.0, 30845.0)",97.50698089601573,0.0,0.0,0,"(0.3333333333333333, 0.9973581709129592, 0.04133834355025476, 0.016493252616012144, 0.19175922310966464, 0.0005202346296897977, 0.0, 0.002235388951295012, 0.15569270102237667, 0.00017004387966464192, 0.0, 0.0, 0.0006312545869664914, 1163.0, 3528.0, 31992.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,32.0,"(0.3333333333333333, 0.9973581709129592, 0.04133834355025476, 0.016493252616012144, 0.19175922310966464, 0.0005202346296897977, 0.0, 0.002235388951295012, 0.15569270102237667, 0.00017004387966464192, 0.0, 0.0, 0.0006312545869664914, 1163.0, 3528.0, 31992.0)",97.90269470215503,0.0,0.0032332510333794003,0,"(0.3125, 0.9972210091217365, 0.04195843996106872, 0.03177789735210534, 0.19180685611584614, 0.0005235988708193944, 0.0, 0.0022718735561477674, 0.16779000308922812, 0.0003253673995060478, 0.0, 0.0011464603038119805, 0.0006023260136024944, 992.0, 3561.0, 33155.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,33.0,"(0.3125, 0.9972210091217365, 0.04195843996106872, 0.03177789735210534, 0.19180685611584614, 0.0005235988708193944, 0.0, 0.0022718735561477674, 0.16779000308922812, 0.0003253673995060478, 0.0, 0.0011464603038119805, 0.0006023260136024944, 992.0, 3561.0, 33155.0)",98.37899780274154,0.0,0.0,0,"(0.2916666666666667, 0.9972210091217365, 0.042467198478941225, 0.0460801184184906, 0.19189293184978953, 0.0005259143750188974, 0.0, 0.002205053745672833, 0.18259705179528707, 0.00046993326142667075, 0.0, 0.0011464603038119805, 0.0006614482227254346, 964.0, 3302.0, 34147.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,34.0,"(0.2916666666666667, 0.9972210091217365, 0.042467198478941225, 0.0460801184184906, 0.19189293184978953, 0.0005259143750188974, 0.0, 0.002205053745672833, 0.18259705179528707, 0.00046993326142667075, 0.0, 0.0011464603038119805, 0.0006614482227254346, 964.0, 3302.0, 34147.0)",98.75539398194044,0.0,0.0,0,"(0.2708333333333333, 0.9972210091217365, 0.04312018080336874, 0.06212644483658461, 0.1916578384351455, 0.0005297867706676555, 0.0, 0.002171690621463331, 0.19057640190694144, 0.0006316762744314735, 0.0, 0.001492241769925397, 0.0006356043714647822, 795.0, 3119.0, 35111.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,35.0,"(0.2708333333333333, 0.9972210091217365, 0.04312018080336874, 0.06212644483658461, 0.1916578384351455, 0.0005297867706676555, 0.0, 0.002171690621463331, 0.19057640190694144, 0.0006316762744314735, 0.0, 0.001492241769925397, 0.0006356043714647822, 795.0, 3119.0, 35111.0)",99.173881530768,0.0,0.0021411284030082,0,"(0.25, 0.997121248228098, 0.043673380020944244, 0.06253772067957501, 0.1914058964484997, 0.0005327261484675758, 0.0, 0.002181247083934912, 0.186995340107689, 0.0006331262025975705, 0.0, 0.0011843558895935, 0.0006308706543458048, 1096.0, 2751.0, 35906.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,36.0,"(0.25, 0.997121248228098, 0.043673380020944244, 0.06253772067957501, 0.1914058964484997, 0.0005327261484675758, 0.0, 0.002181247083934912, 0.186995340107689, 0.0006331262025975705, 0.0, 0.0011843558895935, 0.0006308706543458048, 1096.0, 2751.0, 35906.0)",99.41960906983152,0.0,0.0,0,"(0.22916666666666666, 0.997121248228098, 0.04418817823196436, 0.0636926154328933, 0.19132814117527178, 0.0005353787026805009, 0.0, 0.002146954156237322, 0.18492718019740387, 0.0006426410828453406, 0.0, 0.0014884921426348626, 0.0006307851983866521, 1061.0, 2855.0, 37002.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,37.0,"(0.22916666666666666, 0.997121248228098, 0.04418817823196436, 0.0636926154328933, 0.19132814117527178, 0.0005353787026805009, 0.0, 0.002146954156237322, 0.18492718019740387, 0.0006426410828453406, 0.0, 0.0014884921426348626, 0.0006307851983866521, 1061.0, 2855.0, 37002.0)",99.79850006104213,0.0,0.0018529563934097,0,"(0.20833333333333334, 0.9970316607695088, 0.04468194766427306, 0.06290256104149002, 0.19133939483593068, 0.0005378893999359258, 0.0, 0.002140060997852288, 0.18762421951175756, 0.000632420074732413, 0.0, 0.0017710487223901235, 0.0006263027289690979, 1283.0, 2952.0, 38063.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,38.0,"(0.20833333333333334, 0.9970316607695088, 0.04468194766427306, 0.06290256104149002, 0.19133939483593068, 0.0005378893999359258, 0.0, 0.002140060997852288, 0.18762421951175756, 0.000632420074732413, 0.0, 0.0017710487223901235, 0.0006263027289690979, 1283.0, 2952.0, 38063.0)",100.04617309571083,0.0,0.0,0,"(0.1875, 0.9970316607695088, 0.04514290262756755, 0.0627771739070473, 0.19170842751252523, 0.0005401564083726739, 0.0, 0.0020851876389329986, 0.19533880028083164, 0.0006293195272338517, 0.0, 0.0009324742989100396, 0.0006408106035737035, 1243.0, 3440.0, 39346.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,39.0,"(0.1875, 0.9970316607695088, 0.04514290262756755, 0.0627771739070473, 0.19170842751252523, 0.0005401564083726739, 0.0, 0.0020851876389329986, 0.19533880028083164, 0.0006293195272338517, 0.0, 0.0009324742989100396, 0.0006408106035737035, 1243.0, 3440.0, 39346.0)",100.46868133545614,0.0,0.0031201961442928,0,"(0.16666666666666666, 0.9968806808651576, 0.04562386497004906, 0.06333066807309363, 0.19182858806306213, 0.0005426727632526997, 0.0, 0.0021537337323522723, 0.1980007663458101, 0.0006326328436431512, 0.0, 0.002237348504436658, 0.0005432508551142406, 1456.0, 3587.0, 40589.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,40.0,"(0.16666666666666666, 0.9968806808651576, 0.04562386497004906, 0.06333066807309363, 0.19182858806306213, 0.0005426727632526997, 0.0, 0.0021537337323522723, 0.1980007663458101, 0.0006326328436431512, 0.0, 0.002237348504436658, 0.0005432508551142406, 1456.0, 3587.0, 40589.0)",100.72473907471579,0.0,0.0,0,"(0.14583333333333334, 0.9968806808651576, 0.04584569266915757, 0.0605864627310281, 0.1924776403978452, 0.0005426868630542006, 0.0, 0.00210120364131929, 0.20689541751542948, 0.000603454729219014, 0.0, 0.0016090104585679804, 0.0005397183678130286, 1466.0, 3982.0, 42045.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,41.0,"(0.14583333333333334, 0.9968806808651576, 0.04584569266915757, 0.0605864627310281, 0.1924776403978452, 0.0005426868630542006, 0.0, 0.00210120364131929, 0.20689541751542948, 0.000603454729219014, 0.0, 0.0016090104585679804, 0.0005397183678130286, 1466.0, 3982.0, 42045.0)",101.10401153565326,0.0,0.0,0,"(0.125, 0.9968806808651576, 0.04605335932192459, 0.05788929634856607, 0.19340173299859165, 0.0005426161845960775, 0.0, 0.0020511749831926404, 0.2154147043174549, 0.0005745932755003242, 0.0, 0.0016090104585679804, 0.0005602473619143621, 1815.0, 4165.0, 43511.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,42.0,"(0.125, 0.9968806808651576, 0.04605335932192459, 0.05788929634856607, 0.19340173299859165, 0.0005426161845960775, 0.0, 0.0020511749831926404, 0.2154147043174549, 0.0005745932755003242, 0.0, 0.0016090104585679804, 0.0005602473619143621, 1815.0, 4165.0, 43511.0)",101.26409149170722,0.0,0.0,0,"(0.10416666666666667, 0.9968806808651576, 0.0463017216659469, 0.0553398109445847, 0.19361557295156778, 0.0005430262119755725, 0.0, 0.0020034732393974628, 0.21744203813164323, 0.0005477388616138772, 0.0, 0.0, 0.0005428837702496859, 1669.0, 4737.0, 45326.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,43.0,"(0.10416666666666667, 0.9968806808651576, 0.0463017216659469, 0.0553398109445847, 0.19361557295156778, 0.0005430262119755725, 0.0, 0.0020034732393974628, 0.21744203813164323, 0.0005477388616138772, 0.0, 0.0, 0.0005428837702496859, 1669.0, 4737.0, 45326.0)",101.75193786621985,0.0,0.0,0,"(0.08333333333333333, 0.9968806808651576, 0.046504852438516854, 0.05551336928642706, 0.19344946576380517, 0.0005430229746636205, 0.0, 0.001957939756683884, 0.20673107909859142, 0.0005476164999923589, 0.0, 0.0, 0.0005516832471134024, 843.0, 4950.0, 46995.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,44.0,"(0.08333333333333333, 0.9968806808651576, 0.046504852438516854, 0.05551336928642706, 0.19344946576380517, 0.0005430229746636205, 0.0, 0.001957939756683884, 0.20673107909859142, 0.0005476164999923589, 0.0, 0.0, 0.0005516832471134024, 843.0, 4950.0, 46995.0)",102.41493988037963,0.0,0.0,0,"(0.0625, 0.9968806808651576, 0.04672698030846385, 0.05615767412001352, 0.19275806802988657, 0.0005432154251625046, 0.0, 0.0019144299843131308, 0.18374675846801536, 0.0005516047930924835, 0.0, 0.0, 0.0005877123389564459, 719.0, 4327.0, 47838.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,45.0,"(0.0625, 0.9968806808651576, 0.04672698030846385, 0.05615767412001352, 0.19275806802988657, 0.0005432154251625046, 0.0, 0.0019144299843131308, 0.18374675846801536, 0.0005516047930924835, 0.0, 0.0, 0.0005877123389564459, 719.0, 4327.0, 47838.0)",102.60037994385506,0.0,0.0034933318437408,0,"(0.041666666666666664, 0.9967145374837683, 0.04702203528598905, 0.05734653050659335, 0.1923580599038466, 0.0005441827493754164, 0.0, 0.001963517631446192, 0.17433370621984265, 0.0005607597854398448, 0.0, 0.0013908205841446453, 0.0005414301102217793, 712.0, 3231.0, 48557.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,46.0,"(0.041666666666666664, 0.9967145374837683, 0.04702203528598905, 0.05734653050659335, 0.1923580599038466, 0.0005441827493754164, 0.0, 0.001963517631446192, 0.17433370621984265, 0.0005607597854398448, 0.0, 0.0013908205841446453, 0.0005414301102217793, 712.0, 3231.0, 48557.0)",102.70262908936465,0.0,0.0,0,"(0.020833333333333332, 0.9967145374837683, 0.04720467912645569, 0.057468803882892, 0.19246729442709123, 0.0005441241825849134, 0.0, 0.0019217406605643581, 0.1780621148219537, 0.0005602752320972092, 0.0, 0.0013908205841446453, 0.0005297028251150043, 709.0, 2274.0, 49269.0)"
0.0,39.0,4.0,2000.0,130.0,6.570925032463809,0.0,47.0,"(0.020833333333333332, 0.9967145374837683, 0.04720467912645569, 0.057468803882892, 0.19246729442709123, 0.0005441241825849134, 0.0, 0.0019217406605643581, 0.1780621148219537, 0.0005602752320972092, 0.0, 0.0013908205841446453, 0.0005297028251150043, 709.0, 2274.0, 49269.0)",102.81443786621982,0.0,0.0,1,
0.0,40.0,5.0,3400.0,90.0,3219.642327443901,4.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007105004330044432, 1189.0, 0.0, 0.0)",15.000000000000965,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.010657506495067331, 0.010657506495067331, 0.0884503136829954, 0.0007105004330044432, 0.0, 0.0, 0.0884503136829954, 0.0007105004330044432, 0.0, 0.0, 0.0007029710140201196, 556.0, 1189.0, 1189.0)"
0.0,40.0,5.0,3400.0,90.0,3219.642327443901,4.0,1.0,"(0.9791666666666666, 1.0, 0.010657506495067331, 0.010657506495067331, 0.0884503136829954, 0.0007105004330044432, 0.0, 0.0, 0.0884503136829954, 0.0007105004330044432, 0.0, 0.0, 0.0007029710140201196, 556.0, 1189.0, 1189.0)",18.000000000001155,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.011655492373715149, 0.011655492373715149, 0.12091635647787871, 0.0007067357235122813, 0.0, 0.0, 0.12091635647787871, 0.0007067357235122813, 0.0, 0.0, 0.0007276141345529767, 456.0, 1745.0, 1745.0)"
