deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,28.0,"(0.4166666666666667, 0.9967104593133964, 0.049777873952370696, 0.014545129888226307, 0.2491703077815081, 0.0004778904166894649, 0.0, 0.003521387719320026, 0.15256582614533923, 0.0001300993462217528, 0.0, 0.0, 0.0001282818609152105, 897.0, 3734.0, 26759.0)",113.28212738039946,0.0,0.0,0,"(0.3958333333333333, 0.9967104593133964, 0.04856250044052315, 0.014701561594212556, 0.24562162844873023, 0.0004658349492489734, 0.0, 0.0033999605565848525, 0.14726188903714785, 0.00013074553922369202, 0.0, 0.0, 0.00013020367304283995, 827.0, 3420.0, 27656.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,29.0,"(0.3958333333333333, 0.9967104593133964, 0.04856250044052315, 0.014701561594212556, 0.24562162844873023, 0.0004658349492489734, 0.0, 0.0033999605565848525, 0.14726188903714785, 0.00013074553922369202, 0.0, 0.0, 0.00013020367304283995, 827.0, 3420.0, 27656.0)",113.88986968996855,0.0,0.0,0,"(0.375, 0.9967104593133964, 0.04743804640437252, 0.014592435011819645, 0.24309914849749376, 0.00045464724004210227, 0.0, 0.003286628538032024, 0.15416271043845145, 0.00012886811464976752, 0.0, 0.0, 0.00013376366334009817, 915.0, 2818.0, 28483.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,30.0,"(0.375, 0.9967104593133964, 0.04743804640437252, 0.014592435011819645, 0.24309914849749376, 0.00045464724004210227, 0.0, 0.003286628538032024, 0.15416271043845145, 0.00012886811464976752, 0.0, 0.0, 0.00013376366334009817, 915.0, 2818.0, 28483.0)",114.32664489748865,0.0,0.0,0,"(0.3541666666666667, 0.9967104593133964, 0.04640110138613052, 0.014884557434555497, 0.24119135391484192, 0.0004442961569226828, 0.0, 0.0031806082626116366, 0.16672111782595778, 0.0001307497324327162, 0.0, 0.0, 0.00012425822815503239, 840.0, 2639.0, 29398.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,31.0,"(0.3541666666666667, 0.9967104593133964, 0.04640110138613052, 0.014884557434555497, 0.24119135391484192, 0.0004442961569226828, 0.0, 0.0031806082626116366, 0.16672111782595778, 0.0001307497324327162, 0.0, 0.0, 0.00012425822815503239, 840.0, 2639.0, 29398.0)",114.9899673462168,0.0,0.0,0,"(0.3333333333333333, 0.9967104593133964, 0.045397581017752875, 0.014803359930973621, 0.23981150335133117, 0.0004342949716486937, 0.0, 0.0030812142544050227, 0.18364696074314021, 0.00012940852151265684, 0.0, 0.0, 0.0003962468845558291, 1589.0, 2582.0, 30238.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,32.0,"(0.3333333333333333, 0.9967104593133964, 0.045397581017752875, 0.014803359930973621, 0.23981150335133117, 0.0004342949716486937, 0.0, 0.0030812142544050227, 0.18364696074314021, 0.00012940852151265684, 0.0, 0.0, 0.0003962468845558291, 1589.0, 2582.0, 30238.0)",114.7573547363417,0.0,0.0,0,"(0.3125, 0.9967104593133964, 0.04539984354127986, 0.025017814910353358, 0.24520297225722276, 0.0004331419993125463, 0.0, 0.0029878441254836585, 0.266241209854513, 0.00021808959201698652, 0.0, 0.0, 0.00040632514152658876, 1355.0, 3344.0, 31827.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,33.0,"(0.3125, 0.9967104593133964, 0.04539984354127986, 0.025017814910353358, 0.24520297225722276, 0.0004331419993125463, 0.0, 0.0029878441254836585, 0.266241209854513, 0.00021808959201698652, 0.0, 0.0, 0.00040632514152658876, 1355.0, 3344.0, 31827.0)",115.90945434571631,0.0,0.0,0,"(0.2916666666666667, 0.9967104593133964, 0.045449757714809656, 0.0356192064444941, 0.24769031573172845, 0.0004323532682011946, 0.0, 0.0028999663570870803, 0.3148462545062223, 0.00030894341807915, 0.0, 0.0, 0.00039556005813426096, 1316.0, 3784.0, 33182.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,34.0,"(0.2916666666666667, 0.9967104593133964, 0.045449757714809656, 0.0356192064444941, 0.24769031573172845, 0.0004323532682011946, 0.0, 0.0028999663570870803, 0.3148462545062223, 0.00030894341807915, 0.0, 0.0, 0.00039556005813426096, 1316.0, 3784.0, 33182.0)",116.78812408448596,0.0,0.0,0,"(0.2708333333333333, 0.9967104593133964, 0.045471099413022256, 0.04625529562922897, 0.2476638793326263, 0.00043130203362785365, 0.0, 0.0028171101754560206, 0.3314225564664406, 0.0003993773614055596, 0.0, 0.0, 0.000404347755352039, 1086.0, 4260.0, 34498.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,35.0,"(0.2708333333333333, 0.9967104593133964, 0.045471099413022256, 0.04625529562922897, 0.2476638793326263, 0.00043130203362785365, 0.0, 0.0028171101754560206, 0.3314225564664406, 0.0003993773614055596, 0.0, 0.0, 0.000404347755352039, 1086.0, 4260.0, 34498.0)",117.80745697022785,0.0,0.0,0,"(0.25, 0.9967104593133964, 0.04553121278459507, 0.04697627446106232, 0.24642774707335618, 0.0004305533036757477, 0.0, 0.002738857115026687, 0.2599002700508239, 0.00040207765167096294, 0.0, 0.0, 0.0004034477902652064, 668.0, 3757.0, 35584.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,36.0,"(0.25, 0.9967104593133964, 0.04553121278459507, 0.04697627446106232, 0.24642774707335618, 0.0004305533036757477, 0.0, 0.002738857115026687, 0.2599002700508239, 0.00040207765167096294, 0.0, 0.0, 0.0004034477902652064, 668.0, 3757.0, 35584.0)",118.93096923829441,0.0,0.0,0,"(0.22916666666666666, 0.9967104593133964, 0.04559746208050572, 0.04727144489172774, 0.24504813735787895, 0.00042982072223221953, 0.0, 0.0026648339497556952, 0.21510344912091803, 0.0004011185345838355, 0.0, 0.0, 0.00039903368344831636, 647.0, 3070.0, 36252.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,37.0,"(0.22916666666666666, 0.9967104593133964, 0.04559746208050572, 0.04727144489172774, 0.24504813735787895, 0.00042982072223221953, 0.0, 0.0026648339497556952, 0.21510344912091803, 0.0004011185345838355, 0.0, 0.0, 0.00039903368344831636, 647.0, 3070.0, 36252.0)",119.56583404542398,0.0,0.0,0,"(0.20833333333333334, 0.9967104593133964, 0.0456530761092744, 0.04777613756554944, 0.24416178253405635, 0.0004290105370010642, 0.0, 0.002594706740551598, 0.2033039865507407, 0.0004022764096885206, 0.0, 0.0, 0.0004065860629675043, 782.0, 2401.0, 36899.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,38.0,"(0.20833333333333334, 0.9967104593133964, 0.0456530761092744, 0.04777613756554944, 0.24416178253405635, 0.0004290105370010642, 0.0, 0.002594706740551598, 0.2033039865507407, 0.0004022764096885206, 0.0, 0.0, 0.0004065860629675043, 782.0, 2401.0, 36899.0)",120.02889251710229,0.0,0.0,0,"(0.1875, 0.9967104593133964, 0.04573381966675143, 0.048165102252627705, 0.24409476452224318, 0.0004284355504873831, 0.0, 0.0025281757984861727, 0.216098973908887, 0.0004030225122270091, 0.0, 0.0, 0.00039602051244014275, 758.0, 2097.0, 37681.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,39.0,"(0.1875, 0.9967104593133964, 0.04573381966675143, 0.048165102252627705, 0.24409476452224318, 0.0004284355504873831, 0.0, 0.0025281757984861727, 0.216098973908887, 0.0004030225122270091, 0.0, 0.0, 0.00039602051244014275, 758.0, 2097.0, 37681.0)",120.70598602296334,0.0,0.0,0,"(0.16666666666666666, 0.9967104593133964, 0.045785525336067806, 0.04810497215466688, 0.24421481885836993, 0.0004276251745362021, 0.0, 0.0024649714035240183, 0.23393722403109218, 0.0004005467529519878, 0.0, 0.0, 0.0010278574618270426, 1263.0, 2187.0, 38439.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,40.0,"(0.16666666666666666, 0.9967104593133964, 0.045785525336067806, 0.04810497215466688, 0.24421481885836993, 0.0004276251745362021, 0.0, 0.0024649714035240183, 0.23393722403109218, 0.0004005467529519878, 0.0, 0.0, 0.0010278574618270426, 1263.0, 2187.0, 38439.0)",120.83265686035723,0.0,0.2099348614801158,0,"(0.14583333333333334, 0.9861682625866849, 0.04769804296168334, 0.07360095642552993, 0.2427096970824284, 0.00044226498642134466, 0.0, 0.006093319338509422, 0.22431661469514108, 0.0006101546790782299, 0.0, 0.050409078912641854, 0.0010619658653331478, 1272.0, 2803.0, 39702.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,41.0,"(0.14583333333333334, 0.9861682625866849, 0.04769804296168334, 0.07360095642552993, 0.2427096970824284, 0.00044226498642134466, 0.0, 0.006093319338509422, 0.22431661469514108, 0.0006101546790782299, 0.0, 0.050409078912641854, 0.0010619658653331478, 1272.0, 2803.0, 39702.0)",121.14377593994648,0.0,0.4418988826945116,0,"(0.125, 0.9642971079751059, 0.04962548372082874, 0.10021711642383387, 0.24118215309162533, 0.00045701976925257806, 0.0, 0.011507539498014812, 0.20331820449359292, 0.0008286146132001111, 0.0, 0.12823926759188714, 0.0010751104720944575, 1574.0, 3293.0, 40974.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,42.0,"(0.125, 0.9642971079751059, 0.04962548372082874, 0.10021711642383387, 0.24118215309162533, 0.00045701976925257806, 0.0, 0.011507539498014812, 0.20331820449359292, 0.0008286146132001111, 0.0, 0.12823926759188714, 0.0010751104720944575, 1574.0, 3293.0, 40974.0)",120.23094940186031,2.0,0.4847461832836715,0,"(0.10416666666666667, 0.9404084610860486, 0.051477485326665254, 0.12737028520129792, 0.24006191703209687, 0.00047139397164424967, 2.9549954197570995e-05, 0.015805390223911277, 0.184689892681789, 0.0010549779330848825, 0.0004235493434985176, 0.19367764116240813, 0.0010590009389029745, 1448.0, 4109.0, 42548.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,43.0,"(0.10416666666666667, 0.9404084610860486, 0.051477485326665254, 0.12737028520129792, 0.24006191703209687, 0.00047139397164424967, 2.9549954197570995e-05, 0.015805390223911277, 0.184689892681789, 0.0010549779330848825, 0.0004235493434985176, 0.19367764116240813, 0.0010590009389029745, 1448.0, 4109.0, 42548.0)",119.43724822998526,0.0,0.5476719470320992,0,"(0.08333333333333333, 0.913973231497043, 0.05318218243323063, 0.12813208854437705, 0.2383567755750833, 0.0004847486754455843, 2.887836432944438e-05, 0.02153608138029903, 0.178866848308034, 0.001065359092110193, 0.0004235493434985176, 0.23258716261809034, 0.0010308484318106565, 1689.0, 4294.0, 43996.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,44.0,"(0.08333333333333333, 0.913973231497043, 0.05318218243323063, 0.12813208854437705, 0.2383567755750833, 0.0004847486754455843, 2.887836432944438e-05, 0.02153608138029903, 0.178866848308034, 0.001065359092110193, 0.0004235493434985176, 0.23258716261809034, 0.0010308484318106565, 1689.0, 4294.0, 43996.0)",118.1497955322319,0.0,0.27315443049078,0,"(0.0625, 0.9001430426068878, 0.05470690130011776, 0.12584674741016394, 0.23704710218803132, 0.0004968842255870303, 2.8236622899901173e-05, 0.02389942008891919, 0.1791563895377156, 0.0010549866142693628, 0.0004235493434985176, 0.1973857483615804, 0.0010204841983563549, 1441.0, 4711.0, 45685.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,45.0,"(0.0625, 0.9001430426068878, 0.05470690130011776, 0.12584674741016394, 0.23704710218803132, 0.0004968842255870303, 2.8236622899901173e-05, 0.02389942008891919, 0.1791563895377156, 0.0010549866142693628, 0.0004235493434985176, 0.1973857483615804, 0.0010204841983563549, 1441.0, 4711.0, 45685.0)",118.16349792481044,0.0,0.258284437679842,0,"(0.041666666666666664, 0.8873102047225707, 0.05613901176000178, 0.12295422397115867, 0.23555965105624727, 0.0005082668336907114, 2.7622783271642452e-05, 0.026728990973447858, 0.17102717206906992, 0.001036777856356662, 0.0, 0.18330060171680548, 0.0010472131836078667, 1426.0, 4578.0, 47126.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,46.0,"(0.041666666666666664, 0.8873102047225707, 0.05613901176000178, 0.12295422397115867, 0.23555965105624727, 0.0005082668336907114, 2.7622783271642452e-05, 0.026728990973447858, 0.17102717206906992, 0.001036777856356662, 0.0, 0.18330060171680548, 0.0010472131836078667, 1426.0, 4578.0, 47126.0)",118.06559753418516,0.0,0.24125239975964202,0,"(0.020833333333333332, 0.8750795793798125, 0.05757519981337066, 0.12200612138875772, 0.23423362651672727, 0.0005197337773059699, 2.7035064478628784e-05, 0.029562157081171644, 0.1737607736608384, 0.0010328486045916262, 0.0, 0.14727793402730321, 0.00099956444612756, 1421.0, 4556.0, 48552.0)"
3.0,37.0,4.0,2100.0,110.0,279.9599078102223,2.0,47.0,"(0.020833333333333332, 0.8750795793798125, 0.05757519981337066, 0.12200612138875772, 0.23423362651672727, 0.0005197337773059699, 2.7035064478628784e-05, 0.029562157081171644, 0.1737607736608384, 0.0010328486045916262, 0.0, 0.14727793402730321, 0.00099956444612756, 1421.0, 4556.0, 48552.0)",118.03644561768154,0.0,0.168926847106504,1,
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007830993033637121, 853.0, 0.0, 0.0)",77.58542633057152,0.0,0.1191995744157086,0,"(0.9791666666666666, 0.9981998391613002, 0.06075709331064716, 0.06075709331064716, 0.07806253026947928, 0.0007830993033637121, 0.0, 0.16295427901524032, 0.07806253026947928, 0.0007830993033637121, 0.0, 0.16295427901524032, 0.0007945535796489984, 399.0, 853.0, 853.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,1.0,"(0.9791666666666666, 0.9981998391613002, 0.06075709331064716, 0.06075709331064716, 0.07806253026947928, 0.0007830993033637121, 0.0, 0.16295427901524032, 0.07806253026947928, 0.0007830993033637121, 0.0, 0.16295427901524032, 0.0007945535796489984, 399.0, 853.0, 853.0)",205.65939331055966,0.0,0.1010109342734905,0,"(0.9583333333333334, 0.9946647017212651, 0.1120822502269968, 0.1120822502269968, 0.12122593437005588, 0.0007888264415063552, 0.0, 0.2669407986554898, 0.12122593437005588, 0.0007888264415063552, 0.0, 0.2669407986554898, 0.0007797123093663047, 327.0, 1252.0, 1252.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,2.0,"(0.9583333333333334, 0.9946647017212651, 0.1120822502269968, 0.1120822502269968, 0.12122593437005588, 0.0007888264415063552, 0.0, 0.2669407986554898, 0.12122593437005588, 0.0007888264415063552, 0.0, 0.2669407986554898, 0.0007797123093663047, 327.0, 1252.0, 1252.0)",330.32568359377086,0.0,0.07598986297357052,0,"(0.9375, 0.9904137475202085, 0.1605745006839653, 0.1605745006839653, 0.16159439014303542, 0.0007857883974596718, 0.0, 0.3064008994094703, 0.16159439014303542, 0.0007857883974596718, 0.0, 0.3064008994094703, 0.0007937765562381762, 178.0, 1579.0, 1579.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,3.0,"(0.9375, 0.9904137475202085, 0.1605745006839653, 0.1605745006839653, 0.16159439014303542, 0.0007857883974596718, 0.0, 0.3064008994094703, 0.16159439014303542, 0.0007857883974596718, 0.0, 0.3064008994094703, 0.0007937765562381762, 178.0, 1579.0, 1579.0)",418.56011962893103,0.0,0.034179412658788204,0,"(0.9166666666666666, 0.9880131683613368, 0.203491678097397, 0.2510698730263136, 0.20119463050069236, 0.0007877854371542978, 0.0, 0.3014298880402488, 0.24223866391109672, 0.0007893474817511598, 0.0, 0.3475884243819183, 0.0007568379717292964, 210.0, 904.0, 1757.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,4.0,"(0.9166666666666666, 0.9880131683613368, 0.203491678097397, 0.2510698730263136, 0.20119463050069236, 0.0007877854371542978, 0.0, 0.3014298880402488, 0.24223866391109672, 0.0007893474817511598, 0.0, 0.3475884243819183, 0.0007568379717292964, 210.0, 904.0, 1757.0)",439.08618164065336,0.0,0.0464937078377723,0,"(0.8958333333333334, 0.9847102740443853, 0.22925676150337226, 0.3073731023542892, 0.22289600950977367, 0.0007815959440692976, 0.0, 0.32209629138457996, 0.29067605960291887, 0.0007767756124445925, 0.0, 0.35886661987064006, 0.0007821299680971827, 145.0, 715.0, 1967.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,5.0,"(0.8958333333333334, 0.9847102740443853, 0.22925676150337226, 0.3073731023542892, 0.22289600950977367, 0.0007815959440692976, 0.0, 0.32209629138457996, 0.29067605960291887, 0.0007767756124445925, 0.0, 0.35886661987064006, 0.0007821299680971827, 145.0, 715.0, 1967.0)",461.1871643066677,0.0,0.0324055314047348,0,"(0.875, 0.9822759053398692, 0.2511653516038109, 0.3417562025236565, 0.23837588208411917, 0.0007816849480739451, 0.0, 0.3362296681078396, 0.3151573740252029, 0.0007775814986882185, 0.0, 0.366058436806209, 0.0007898920945119912, 148.0, 533.0, 2112.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,6.0,"(0.875, 0.9822759053398692, 0.2511653516038109, 0.3417562025236565, 0.23837588208411917, 0.0007816849480739451, 0.0, 0.3362296681078396, 0.3151573740252029, 0.0007775814986882185, 0.0, 0.366058436806209, 0.0007898920945119912, 148.0, 533.0, 2112.0)",478.1417236328436,0.0,0.0423578045065333,0,"(0.8541666666666666, 0.9789114196081735, 0.26923892531096943, 0.3569019215957327, 0.2510918514633723, 0.0007828573975650945, 0.0, 0.351903422084712, 0.3176214794136123, 0.0007762866781128234, 0.0, 0.4192014674773296, 0.0007927671667108106, 132.0, 503.0, 2260.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,7.0,"(0.8541666666666666, 0.9789114196081735, 0.26923892531096943, 0.3569019215957327, 0.2510918514633723, 0.0007828573975650945, 0.0, 0.351903422084712, 0.3176214794136123, 0.0007762866781128234, 0.0, 0.4192014674773296, 0.0007927671667108106, 132.0, 503.0, 2260.0)",493.8144531250325,0.0,0.033008477962574,0,"(0.8333333333333334, 0.9764108698829281, 0.2845190452576958, 0.37662285151490166, 0.2628304208504322, 0.000784096118708309, 0.0, 0.3628397367483654, 0.32938777308486306, 0.0007882630764399948, 0.0, 0.430745479021341, 0.00048341872932037937, 295.0, 425.0, 2392.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,8.0,"(0.8333333333333334, 0.9764108698829281, 0.2845190452576958, 0.37662285151490166, 0.2628304208504322, 0.000784096118708309, 0.0, 0.3628397367483654, 0.32938777308486306, 0.0007882630764399948, 0.0, 0.430745479021341, 0.00048341872932037937, 295.0, 425.0, 2392.0)",504.74539184575286,0.0,0.0841424597164972,0,"(0.8125, 0.969061487925781, 0.2800173042242175, 0.3377212094650306, 0.25501991942167435, 0.0007506875198874279, 0.0, 0.3884375814411082, 0.28830799409678465, 0.0006886926635143938, 0.0, 0.4928534081076454, 0.00047523958384052906, 334.0, 575.0, 2687.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,9.0,"(0.8125, 0.969061487925781, 0.2800173042242175, 0.3377212094650306, 0.25501991942167435, 0.0007506875198874279, 0.0, 0.3884375814411082, 0.28830799409678465, 0.0006886926635143938, 0.0, 0.4928534081076454, 0.00047523958384052906, 334.0, 575.0, 2687.0)",510.723297119195,0.0,0.0835758388958727,0,"(0.7916666666666666, 0.961535348126301, 0.27628716651985463, 0.29273306267392013, 0.24841289496054428, 0.0007231427262827381, 0.0, 0.4136656795844226, 0.24216199645394557, 0.0005838084932905731, 0.0, 0.5577776137504139, 0.0004733827950053876, 766.0, 761.0, 3021.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,10.0,"(0.7916666666666666, 0.961535348126301, 0.27628716651985463, 0.29273306267392013, 0.24841289496054428, 0.0007231427262827381, 0.0, 0.4136656795844226, 0.24216199645394557, 0.0005838084932905731, 0.0, 0.5577776137504139, 0.0004733827950053876, 766.0, 761.0, 3021.0)",511.00329589849053,0.0,0.20906530223299,0,"(0.7708333333333334, 0.9427143145501925, 0.2731610757879945, 0.2428731572021242, 0.2430916095620268, 0.0007004372779847971, 0.0, 0.4367053294109514, 0.19045477945961242, 0.000477347036055432, 0.0, 0.6336802431778475, 0.0004756251907919754, 850.0, 1395.0, 3787.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,11.0,"(0.7708333333333334, 0.9427143145501925, 0.2731610757879945, 0.2428731572021242, 0.2430916095620268, 0.0007004372779847971, 0.0, 0.4367053294109514, 0.19045477945961242, 0.000477347036055432, 0.0, 0.6336802431778475, 0.0004756251907919754, 850.0, 1395.0, 3787.0)",515.1049194336466,1.0,0.2459778802981679,0,"(0.75, 0.9199080630843306, 0.2708140591042877, 0.2432043237444983, 0.2389634204464941, 0.0006817029373853953, 9.80392156862745e-05, 0.4582543950972937, 0.1907939235209535, 0.00047474918987929735, 0.000392156862745098, 0.6677048360658503, 0.0004797387814010367, 1093.0, 1950.0, 4637.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,12.0,"(0.75, 0.9199080630843306, 0.2708140591042877, 0.2432043237444983, 0.2389634204464941, 0.0006817029373853953, 9.80392156862745e-05, 0.4582543950972937, 0.1907939235209535, 0.00047474918987929735, 0.000392156862745098, 0.6677048360658503, 0.0004797387814010367, 1093.0, 1950.0, 4637.0)",515.9451293945821,0.0,0.3445522255233595,0,"(0.7291666666666666, 0.8897161230203219, 0.26902212283823146, 0.2448053105661543, 0.23484873037780957, 0.0006661672330789062, 9.049773755656108e-05, 0.47121293870758707, 0.18963484843536052, 0.00047624892239946657, 0.000392156862745098, 0.6630371357848021, 0.00046274652688335253, 1022.0, 2709.0, 5730.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,13.0,"(0.7291666666666666, 0.8897161230203219, 0.26902212283823146, 0.2448053105661543, 0.23484873037780957, 0.0006661672330789062, 9.049773755656108e-05, 0.47121293870758707, 0.18963484843536052, 0.00047624892239946657, 0.000392156862745098, 0.6630371357848021, 0.00046274652688335253, 1022.0, 2709.0, 5730.0)",518.4626464844297,0.0,0.30438325775059627,0,"(0.7083333333333334, 0.8622873014767818, 0.266943170419745, 0.2441441840694972, 0.2316113905587716, 0.0006516371826363667, 8.403361344537814e-05, 0.4821453105723373, 0.18951725421350255, 0.00047270349969212155, 0.000392156862745098, 0.6487585748307519, 0.00048068401347357896, 1543.0, 2965.0, 6752.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,14.0,"(0.7083333333333334, 0.8622873014767818, 0.266943170419745, 0.2441441840694972, 0.2316113905587716, 0.0006516371826363667, 8.403361344537814e-05, 0.4821453105723373, 0.18951725421350255, 0.00047270349969212155, 0.000392156862745098, 0.6487585748307519, 0.00048068401347357896, 1543.0, 2965.0, 6752.0)",510.9014892578602,1.0,0.5184098621363489,0,"(0.6875, 0.818491045632811, 0.2655191042815018, 0.24433928499035837, 0.22908552776801808, 0.0006402403046921808, 0.00012163724854815549, 0.48823949012675005, 0.18957395705411392, 0.0004743897739193227, 0.00021602937999567941, 0.6081798702445753, 0.00046685517748977897, 1421.0, 3658.0, 8295.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,15.0,"(0.6875, 0.818491045632811, 0.2655191042815018, 0.24433928499035837, 0.22908552776801808, 0.0006402403046921808, 0.00012163724854815549, 0.48823949012675005, 0.18957395705411392, 0.0004743897739193227, 0.00021602937999567941, 0.6081798702445753, 0.00046685517748977897, 1421.0, 3658.0, 8295.0)",510.2382812500536,0.0,0.38351144805257364,0,"(0.6666666666666666, 0.7829748695440641, 0.2638121217236, 0.24123545022686385, 0.22746424106723281, 0.0006294037342420307, 0.00011403492051389577, 0.4957699125638493, 0.19546478738806686, 0.0004700952392822368, 0.00021602937999567941, 0.6021834659409856, 0.000550091898682148, 1363.0, 3986.0, 9716.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,16.0,"(0.6666666666666666, 0.7829748695440641, 0.2638121217236, 0.24123545022686385, 0.22746424106723281, 0.0006294037342420307, 0.00011403492051389577, 0.4957699125638493, 0.19546478738806686, 0.0004700952392822368, 0.00021602937999567941, 0.6021834659409856, 0.000550091898682148, 1363.0, 3986.0, 9716.0)",509.1459045410614,0.0,0.0558890671392303,0,"(0.6458333333333334, 0.7776841386534425, 0.26476888146546074, 0.2546221996788008, 0.23595962190379674, 0.0006247383321502729, 0.00010732698401307837, 0.47204480830315587, 0.2562513681805807, 0.0004992103632151687, 0.00021602937999567941, 0.4249091310469761, 0.000553538816389333, 1239.0, 4327.0, 11079.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,17.0,"(0.6458333333333334, 0.7776841386534425, 0.26476888146546074, 0.2546221996788008, 0.23595962190379674, 0.0006247383321502729, 0.00010732698401307837, 0.47204480830315587, 0.2562513681805807, 0.0004992103632151687, 0.00021602937999567941, 0.4249091310469761, 0.000553538816389333, 1239.0, 4327.0, 11079.0)",501.7636718750437,0.0,0.11436616283746989,0,"(0.625, 0.7670970874417936, 0.26548981410831723, 0.2653433632423943, 0.24298242927451089, 0.0006207828034968874, 0.00010136437379012957, 0.45568468286653085, 0.31246693680697507, 0.00052349529752042, 0.0, 0.29291064656543525, 0.0005551233054466846, 1427.0, 4023.0, 12318.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,18.0,"(0.625, 0.7670970874417936, 0.26548981410831723, 0.2653433632423943, 0.24298242927451089, 0.0006207828034968874, 0.00010136437379012957, 0.45568468286653085, 0.31246693680697507, 0.00052349529752042, 0.0, 0.29291064656543525, 0.0005551233054466846, 1427.0, 4023.0, 12318.0)",491.4342651367613,0.0,0.10409635681800951,0,"(0.6041666666666666, 0.7576196835891877, 0.2658749088222206, 0.2768764400148636, 0.25025337400291753, 0.0006173270404416136, 9.602940674854381e-05, 0.4393728751561875, 0.37179541632656954, 0.0005529180068393885, 0.0, 0.13858867564865834, 0.0005468404472538804, 1212.0, 4029.0, 13745.0)"
3.0,38.0,4.0,4650.0,60.0,2909.117118634594,6.0,19.0,"(0.6041666666666666, 0.7576196835891877, 0.2658749088222206, 0.2768764400148636, 0.25025337400291753, 0.0006173270404416136, 9.602940674854381e-05, 0.4393728751561875, 0.37179541632656954, 0.0005529180068393885, 0.0, 0.13858867564865834, 0.0005468404472538804, 1212.0, 4029.0, 13745.0)",487.250793457075,0.0,0.06823535513121569,0,"(0.5833333333333334, 0.7512790090381493, 0.26590358547205334, 0.27233357484274456, 0.2555692551465816, 0.0006138027107822268, 9.122793641111662e-05, 0.42375736671190956, 0.3666905101890288, 0.0005518341896966327, 0.0, 0.15012853102818016, 0.0005469486247058395, 1952.0, 3878.0, 14957.0)"
